id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:1901659	glycosyl compound biosynthetic process	0.00220620712475771	138	1.02112069892359	0.414328856971439	0.563485529226698	153104	23	26	1.024496001802	0.517224320987649	0.745786772472454
GO:0019430	removal of superoxide radicals	0.00141449140835773	89	1.02715023275631	0.414385419017135	0.563485529226698	85324	16	21	0.882381649585163	0.943396370895137	0.983923938422623
GO:0097052	L-kynurenine metabolic process	0.000673779960869084	43	1.04182468020184	0.414546262271226	0.563617986270825	162556	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0060012	synaptic transmission, glycinergic	0.000449423676049211	29	1.05338305118459	0.41470201237705	0.56374347918759	111509	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0016139	glycoside catabolic process	0.000178950659813017	12	1.09469269037462	0.416194244179752	0.56568546114993	122272	2	5	0.463250366032211	0.998455126123308	1
GO:1903748	negative regulation of establishment of protein localization to mitochondrion	0.000561948350926757	36	1.04580418598235	0.416460558044967	0.565960853201214	79118	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	0.00191648487671566	120	1.02216292763416	0.417259530597137	0.56695992190787	106350	22	25	1.01915080527086	0.548877179161743	0.765584574074112
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	0.00245074569196666	153	1.01914847527173	0.417978194718976	0.567849581051698	143620	20	22	1.0528417409823	0.405656548948675	0.697188079359981
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	0.000964622141935135	61	1.03232604542302	0.41901323202677	0.56916871526645	94414	10	12	0.965104929233773	0.781184076196533	0.913622549296035
GO:2000177	regulation of neural precursor cell proliferation	0.0145076719638274	895	1.00709301632783	0.420209074436092	0.570705843222972	210425	87	92	1.09518428926093	0.009711480955736	0.0902578538616259
GO:0051793	medium-chain fatty acid catabolic process	0.000482739130474462	31	1.04831902175908	0.420523763728355	0.571045948452764	222977	4	5	0.926500732064422	0.859484279407709	0.934597307665266
GO:0072088	nephron epithelium morphogenesis	0.0127032307694778	784	1.00750254342957	0.421433236438176	0.572142310044385	216045	68	71	1.10919101726022	0.00883686086793697	0.0849734943848701
GO:0032604	granulocyte macrophage colony-stimulating factor production	0.00138495343015355	87	1.02548274803469	0.42152431756337	0.572142310044385	202780	15	16	1.08574304538799	0.336921081715049	0.681161170900807
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	0.00138495343015355	87	1.02548274803469	0.42152431756337	0.572142310044385	202780	15	16	1.08574304538799	0.336921081715049	0.681161170900807
GO:0034635	glutathione transport	0.00138506133859386	87	1.025402853924	0.421806365583401	0.572437690271653	204972	9	10	1.04231332357247	0.594643078567421	0.8010275877992
GO:0072010	glomerular epithelium development	0.00462576046937228	287	1.01284510249191	0.422136275945959	0.572797924828932	193026	25	28	1.03404099560761	0.456313635745913	0.714157017602568
GO:0002566	somatic diversification of immune receptors via somatic mutation	0.000885355393008355	56	1.03255849984018	0.423144528893988	0.574002458431051	55711	15	15	1.15812591508053	0.110475692186157	0.429762051258321
GO:0001780	neutrophil homeostasis	0.00258297165672175	161	1.01753770619084	0.423153191077477	0.574002458431051	130952	21	22	1.10548382803141	0.177055829731498	0.533448981744442
GO:0016078	tRNA decay	0.00141804523837918	89	1.02457604313604	0.423559127919755	0.57446540246787	115234	18	19	1.09717191954997	0.245982658721689	0.603744730039283
GO:0006751	glutathione catabolic process	0.000982961811114811	62	1.02967298892288	0.425937226202353	0.57760260299266	137871	8	9	1.02944525784936	0.646501122434984	0.834868600711631
GO:0006489	dolichyl diphosphate biosynthetic process	0.000260034831966286	17	1.06723896109529	0.426987992992804	0.578939160345043	34102	4	5	0.926500732064422	0.859484279407709	0.934597307665266
GO:0061966	establishment of left/right asymmetry	0.000468271910559543	30	1.04584523872545	0.427563238875733	0.579630664847557	113072	7	8	1.01336017569546	0.699883517865872	0.865160451548539
GO:2000291	regulation of myoblast proliferation	0.00265022925149845	165	1.01635347695248	0.427796258000391	0.579805409938532	196305	17	17	1.15812591508053	0.0823451543682805	0.368290426920177
GO:1903779	regulation of cardiac conduction	0.0034610927589623	215	1.01407364833138	0.427822652510638	0.579805409938532	195245	23	24	1.10987066861884	0.141290446344706	0.492493376136802
GO:0071585	detoxification of cadmium ion	0.000452342990825455	29	1.04658476588176	0.428111698495281	0.580020195353854	184161	4	5	0.926500732064422	0.859484279407709	0.934597307665266
GO:1990170	stress response to cadmium ion	0.000452342990825455	29	1.04658476588176	0.428111698495281	0.580020195353854	184161	4	5	0.926500732064422	0.859484279407709	0.934597307665266
GO:0001522	pseudouridine synthesis	0.000726135297917892	46	1.03415243580751	0.429668933039785	0.582041236477892	41098	12	17	0.817500645939196	0.979216781522474	0.997339423706839
GO:0042921	nuclear receptor-mediated glucocorticoid signaling pathway	0.0015498722482698	97	1.02169227211094	0.429841462645855	0.582050356136666	137748	12	13	1.06903930622818	0.453111757609803	0.714157017602568
GO:0009146	purine nucleoside triphosphate catabolic process	0.000645666918725238	41	1.03662003267534	0.429872193243534	0.582050356136666	165308	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0009204	deoxyribonucleoside triphosphate catabolic process	0.000645666918725238	41	1.03662003267534	0.429872193243534	0.582050356136666	165308	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0032696	negative regulation of interleukin-13 production	0.000404891530720042	26	1.04828393813955	0.431368988252826	0.583988033007216	133159	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:1902816	regulation of protein localization to microtubule	0.000356881465723327	23	1.05207843386544	0.431887829114334	0.584512317087716	77449	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:1902817	negative regulation of protein localization to microtubule	0.000356881465723327	23	1.05207843386544	0.431887829114334	0.584512317087716	77449	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0071962	mitotic sister chromatid cohesion, centromeric	0.00064638006756575	41	1.03547633346268	0.432616633341687	0.585409501559684	169228	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0003205	cardiac chamber development	0.0298016723917637	1833	1.00407488663019	0.433094996946656	0.585967572387854	227257	159	172	1.07059314242909	0.00908094866274508	0.0860173015655544
GO:0010994	free ubiquitin chain polymerization	0.000904905542988441	57	1.02829064157723	0.43430961351776	0.587521454949041	165095	7	8	1.01336017569546	0.699883517865872	0.865160451548539
GO:0002760	positive regulation of antimicrobial humoral response	0.000149710536136506	10	1.09041523446068	0.435087672308013	0.588484391605525	19670	5	8	0.72382869692533	0.984647425164257	0.997833639039853
GO:2000254	regulation of male germ cell proliferation	0.00024540489837797	16	1.06434158693013	0.435267399933241	0.588637876469839	80532	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0061339	establishment or maintenance of monopolar cell polarity	0.00294663739757224	183	1.01383824348239	0.436052635576376	0.589610054344255	230842	23	24	1.10987066861884	0.141290446344706	0.492493376136802
GO:1902080	regulation of calcium ion import into sarcoplasmic reticulum	0.000711888320150854	45	1.03191736869019	0.436503562370981	0.590129968299782	113177	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0046055	dGMP catabolic process	0.000341766454761393	22	1.05084224503041	0.436727981912708	0.590267517740418	88940	5	6	0.965104929233773	0.807668888815904	0.917782079182671
GO:0045843	negative regulation of striated muscle tissue development	0.00109957543294807	69	1.02439709623323	0.436738172383287	0.590267517740418	286297	9	10	1.04231332357247	0.594643078567421	0.8010275877992
GO:1903431	positive regulation of cell maturation	0.00109960743103447	69	1.02436728673407	0.436832646404058	0.590305408866928	236052	7	8	1.01336017569546	0.699883517865872	0.865160451548539
GO:0002775	antimicrobial peptide production	0.000261747069993863	17	1.06025753764042	0.43739552362356	0.590976159883719	35289	6	9	0.772083943387018	0.975316349261381	0.997339423706839
GO:0002692	negative regulation of cellular extravasation	0.0013912019075361	87	1.02087687039567	0.437893884127731	0.591559550018989	271277	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0048369	lateral mesoderm morphogenesis	0.000664179513733543	42	1.03230514212707	0.439048404069389	0.592938907152534	143233	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0048370	lateral mesoderm formation	0.000664179513733543	42	1.03230514212707	0.439048404069389	0.592938907152534	143233	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0015822	ornithine transport	0.000809543756602433	51	1.02842854998106	0.439406185083286	0.593331907973404	121561	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0021819	layer formation in cerebral cortex	0.00242928178409571	151	1.01471324632341	0.439592743179132	0.59349362150837	195096	15	15	1.15812591508053	0.110475692186157	0.429762051258321
GO:0033108	mitochondrial respiratory chain complex assembly	0.00727218535264087	449	1.00791910559808	0.439743745421795	0.593607289284815	156737	79	93	0.983784379477007	0.715982813952093	0.877933660221411
GO:1900152	negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	0.000938928018961064	59	1.02580305602619	0.439837775276839	0.593644027545908	87559	8	12	0.772083943387018	0.98373248397833	0.997833639039853
GO:2000253	positive regulation of feeding behavior	0.00148928761612821	93	1.01940942946829	0.440294084188107	0.594169644290906	211937	11	11	1.15812591508053	0.198828541603263	0.555357306552968
GO:0003323	type B pancreatic cell development	0.00374533993017819	232	1.01120921887331	0.441267105134424	0.595355687697032	234277	21	22	1.10548382803141	0.177055829731498	0.533448981744442
GO:0072006	nephron development	0.0247315310085968	1521	1.00397405075361	0.441306984712736	0.595355687697032	203381	141	150	1.0886383601757	0.00217187324762033	0.0296296073990564
GO:0072182	regulation of nephron tubule epithelial cell differentiation	0.00205738028045412	128	1.01563971021393	0.442077581383808	0.59630473821089	131155	11	11	1.15812591508053	0.198828541603263	0.555357306552968
GO:0002002	regulation of angiotensin levels in blood	0.00118248894250894	74	1.02159535015993	0.442612190992704	0.596935233298448	117341	12	14	0.992679355783309	0.702969416470535	0.865160451548539
GO:0007406	negative regulation of neuroblast proliferation	0.0014740922695451	92	1.01884339614553	0.442852206311042	0.597109685906111	206809	11	12	1.06161542215715	0.49762906249027	0.725300889144693
GO:0051310	metaphase chromosome alignment	0.00730744690344856	451	1.00752341871622	0.442875951617476	0.597109685906111	101168	81	95	0.987454727594976	0.686591112436572	0.865160451548539
GO:0032825	positive regulation of natural killer cell differentiation	0.00173408931653702	108	1.01670876828656	0.444459248739981	0.599153455477883	292780	9	10	1.04231332357247	0.594643078567421	0.8010275877992
GO:0046677	response to antibiotic	0.00408891427682119	253	1.01008237132393	0.444913695396294	0.599675088530958	141587	31	37	0.970321712635036	0.765670808868575	0.903210984704898
GO:0042402	biogenic amine catabolic process	0.00160502469463721	100	1.01709743101131	0.446021857852946	0.60107753784672	134660	14	18	0.900764600618188	0.912082228481487	0.969351685658116
GO:0032088	negative regulation of NF-kappaB transcription factor activity	0.00360290521424078	223	1.01040689785433	0.447431455009566	0.602885726078252	140112	38	43	1.0234601110014	0.455901390536651	0.714157017602568
GO:0003073	regulation of systemic arterial blood pressure	0.0127991988174795	788	1.00505009361984	0.448246951889361	0.603892974607577	159842	94	108	1.00799848164416	0.485966466815871	0.721733589171683
GO:0060485	mesenchyme development	0.0528361202111503	3244	1.00229185719102	0.449235970945287	0.605133657041976	221000	281	307	1.06004359002485	0.00325427888249354	0.0401648699981155
GO:0051409	response to nitrosative stress	0.000893463163453851	56	1.02318850269795	0.449762325796837	0.605680261758453	112403	9	10	1.04231332357247	0.594643078567421	0.8010275877992
GO:0045342	MHC class II biosynthetic process	0.00149301947805591	93	1.01686137480827	0.449778094212974	0.605680261758453	139559	16	19	0.975263928488865	0.744502715541574	0.891664664200191
GO:0043174	nucleoside salvage	0.000942058725350652	59	1.02239404542469	0.449860694323319	0.605699692235595	205547	10	11	1.0528417409823	0.544888231441313	0.764330294522876
GO:0072175	epithelial tube formation	0.0172492976218345	1061	1.00412607383149	0.450381538996817	0.606283338533173	203918	121	129	1.08630415290499	0.00564043756589671	0.0617944362182396
GO:0072160	nephron tubule epithelial cell differentiation	0.00275962117755536	171	1.0115582989445	0.450430649145467	0.606283338533173	132257	13	13	1.15812591508053	0.148210949575967	0.496177199315172
GO:0051580	regulation of neurotransmitter uptake	0.00222398580620986	138	1.01295779627391	0.451219551814274	0.607246646172134	189181	16	17	1.09000086125226	0.303926189139436	0.648727704376346
GO:2000018	regulation of male gonad development	0.00217529867532113	135	1.01311594191483	0.451283016845763	0.607246646172134	296997	8	9	1.02944525784936	0.646501122434984	0.834868600711631
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	0.00159101804292335	99	1.01579101247617	0.45145915840629	0.607299715736545	136073	9	9	1.15812591508053	0.266723969922792	0.614745129121662
GO:0072283	metanephric renal vesicle morphogenesis	0.00159101804292335	99	1.01579101247617	0.45145915840629	0.607299715736545	136073	9	9	1.15812591508053	0.266723969922792	0.614745129121662
GO:0048341	paraxial mesoderm formation	0.00154239320618155	96	1.01606245904052	0.451575333110366	0.607364037948169	278270	6	7	0.992679355783309	0.753975984483516	0.891664664200191
GO:0098877	neurotransmitter receptor transport to plasma membrane	0.00186707234240013	116	1.01424089983088	0.451844573808369	0.607634181669041	153529	14	14	1.15812591508053	0.127960344584399	0.458623502070346
GO:0070571	negative regulation of neuron projection regeneration	0.00245191123928404	152	1.01200607532387	0.452297054664375	0.608150625104868	155216	15	16	1.08574304538799	0.336921081715049	0.681161170900807
GO:0060295	regulation of cilium movement involved in cell motility	0.0023708893612777	147	1.01216268663664	0.452704562901044	0.608514378422961	117495	23	30	0.887896534895071	0.956402414031532	0.991872913699006
GO:1902019	regulation of cilium-dependent cell motility	0.0023708893612777	147	1.01216268663664	0.452704562901044	0.608514378422961	117495	23	30	0.887896534895071	0.956402414031532	0.991872913699006
GO:0030902	hindbrain development	0.0226797694559525	1394	1.00338687151703	0.452880642831561	0.608658979210167	226052	144	156	1.06903930622818	0.0147693711657628	0.121618037820021
GO:0060161	positive regulation of dopamine receptor signaling pathway	0.000312747594448286	20	1.04395143086874	0.453787299282573	0.609785262269459	73883	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0086016	AV node cell action potential	0.00131642952812783	82	1.01685847678942	0.454570944064511	0.610649555989188	249195	9	9	1.15812591508053	0.266723969922792	0.614745129121662
GO:0086027	AV node cell to bundle of His cell signaling	0.00131642952812783	82	1.01685847678942	0.454570944064511	0.610649555989188	249195	9	9	1.15812591508053	0.266723969922792	0.614745129121662
GO:0061035	regulation of cartilage development	0.0128716915034344	792	1.0044627488207	0.454636669990825	0.610649555989188	219792	69	72	1.10987066861884	0.00792563094940437	0.078243589983842
GO:0035082	axoneme assembly	0.00793658000244468	489	1.00581877223797	0.454846628274507	0.610839221919437	119921	90	104	1.00222434958892	0.547832768150031	0.765584574074112
GO:0035137	hindlimb morphogenesis	0.00751500623533945	463	1.00576361865698	0.456864560912566	0.613456494439798	246352	33	35	1.09194729136164	0.125417918124448	0.458623502070346
GO:2001013	epithelial cell proliferation involved in renal tubule morphogenesis	0.00092815045073221	58	1.02012617195378	0.4572351031139	0.613861270953007	125281	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0097278	complement-dependent cytotoxicity	0.000798585433225937	50	1.0220988423435	0.45749119823358	0.614081787938213	51187	10	11	1.0528417409823	0.544888231441313	0.764330294522876
GO:0072080	nephron tubule development	0.0157430864220524	968	1.00375969709197	0.457537584260098	0.614081787938213	198677	88	91	1.11994593985809	0.000924464389138665	0.0149438338723794
GO:2001028	positive regulation of endothelial cell chemotaxis	0.00276458666783534	171	1.0097414331687	0.459727852950046	0.61692825456293	193548	15	15	1.15812591508053	0.110475692186157	0.429762051258321
GO:0090306	meiotic spindle assembly	0.000961480542579964	60	1.01872045537902	0.460126630458788	0.617313822198839	105735	11	13	0.979952697375831	0.742474239332832	0.891664664200191
GO:0036342	post-anal tail morphogenesis	0.00263472175337036	163	1.00994360455909	0.460154129929422	0.617313822198839	240877	18	20	1.04231332357247	0.472978296666112	0.714157017602568
GO:0051284	positive regulation of sequestering of calcium ion	0.000702173837281867	44	1.02294505869885	0.460354969280543	0.617490021445898	179685	7	8	1.01336017569546	0.699883517865872	0.865160451548539
GO:1990403	embryonic brain development	0.00206598402123882	128	1.01141010305942	0.460703214691465	0.617863858495648	116144	18	19	1.09717191954997	0.245982658721689	0.603744730039283
GO:0007613	memory	0.0172478049451445	1060	1.00326649608237	0.461546986117471	0.618902048242338	205997	116	122	1.10116890286345	0.00146828893130659	0.0218153178854009
GO:0046174	polyol catabolic process	0.000929953576941371	58	1.01814820629731	0.463065349577991	0.620844368643497	196563	8	10	0.926500732064422	0.853933297905238	0.934597307665266
GO:0060707	trophoblast giant cell differentiation	0.0019533177378087	121	1.01124585061233	0.463158781999017	0.620875947202966	153786	14	14	1.15812591508053	0.127960344584399	0.458623502070346
GO:0060048	cardiac muscle contraction	0.0186847927102673	1148	1.00299294926186	0.463330909552347	0.621012993117002	182648	131	142	1.0684119357433	0.0207778493883466	0.155624532446277
GO:0051660	establishment of centrosome localization	0.00240906035511157	149	1.00967793120689	0.464109260074829	0.621962409617626	218956	10	10	1.15812591508053	0.230288513406722	0.585775391244982
GO:0170044	non-proteinogenic amino acid catabolic process	0.00180755249764428	112	1.0115127916025	0.464380742752085	0.622232378125815	103101	18	19	1.09717191954997	0.245982658721689	0.603744730039283
GO:0008585	female gonad development	0.0151331545577326	930	1.0032236393804	0.465071816334217	0.622975471081888	191116	98	105	1.08091752074183	0.0189173239434507	0.145158218535122
GO:0010700	negative regulation of norepinephrine secretion	0.00123907994114366	77	1.01446174564913	0.465075554269686	0.622975471081888	212097	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0042278	purine nucleoside metabolic process	0.00236136959016851	146	1.00932996283853	0.466345322193249	0.624582180839164	148954	24	26	1.06903930622818	0.290983183287168	0.648727704376346
GO:0021516	dorsal spinal cord development	0.00271951770354603	168	1.00846694460356	0.466753501004101	0.625034643017549	235893	20	20	1.15812591508053	0.0529866735994113	0.28619245892448
GO:0060562	epithelial tube morphogenesis	0.0467293994574329	2867	1.00157106480405	0.468359470611437	0.627049268653205	202862	297	316	1.0884917619586	9.05347734828589e-06	0.000304697523634546
GO:2000625	regulation of miRNA catabolic process	0.000525923271312735	33	1.0243204137966	0.468399099161657	0.627049268653205	89935	5	6	0.965104929233773	0.807668888815904	0.917782079182671
GO:0019626	short-chain fatty acid catabolic process	0.000558445241276299	35	1.02313213639891	0.468802416993017	0.627494648234853	155799	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0043576	regulation of respiratory gaseous exchange	0.00270443264823945	167	1.00805581020065	0.469006005568857	0.62767259519194	225924	21	21	1.15812591508053	0.0457441216145471	0.258547404927004
GO:0060996	dendritic spine development	0.0128560587362021	790	1.0031445534177	0.469439788454599	0.628158512111312	168192	86	88	1.13180487155597	0.000264950924467114	0.00524295983049067
GO:0051048	negative regulation of secretion	0.0199179019446508	1223	1.00236788355102	0.470627707254968	0.629653241825086	187115	146	158	1.07016698482125	0.0127432858065902	0.110462531113711
GO:0050927	positive regulation of positive chemotaxis	0.00436766969135738	269	1.00541826149108	0.472784477666423	0.632443553758832	164439	23	23	1.15812591508053	0.0340926855871464	0.218552317057573
GO:0140131	positive regulation of lymphocyte chemotaxis	0.0019253173697776	119	1.00899475479121	0.473308013594707	0.633048577568714	148694	14	15	1.08091752074183	0.372745478159792	0.695552065625486
GO:0000027	ribosomal large subunit assembly	0.00163252875192394	101	1.00996148252726	0.473589936979821	0.633330311569192	120140	18	21	0.992679355783309	0.679659700719033	0.862066586850622
GO:0042306	regulation of protein import into nucleus	0.00797295740141427	490	1.00327712993232	0.47710123020484	0.637929936850263	187462	54	62	1.00869031313465	0.523166081898947	0.753254033004723
GO:0040038	polar body extrusion after meiotic divisions	0.000788010746481067	49	1.01509856997309	0.477303700298308	0.638104630928448	153127	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0040019	positive regulation of embryonic development	0.00345826024750555	213	1.00546326261299	0.477427611038845	0.638174262686948	200513	19	21	1.04782820888238	0.438531395990625	0.714157017602568
GO:0033504	floor plate development	0.00147151880642612	91	1.00953144649704	0.477925717476044	0.63874398311893	206933	11	11	1.15812591508053	0.198828541603263	0.555357306552968
GO:0021514	ventral spinal cord interneuron differentiation	0.00244886563418807	151	1.00659847194571	0.478634042841368	0.639594445878411	281253	13	13	1.15812591508053	0.148210949575967	0.496177199315172
GO:0019896	axonal transport of mitochondrion	0.00169983366301989	105	1.00838679430625	0.478909309770846	0.639866047716386	154598	13	15	1.00370912640312	0.663170500458962	0.846225749903472
GO:0009100	glycoprotein metabolic process	0.043749980360749	2683	1.00112218709153	0.479054063702964	0.63996131774367	177915	307	342	1.03960425710445	0.0339169529791353	0.218529461363029
GO:0002067	glandular epithelial cell differentiation	0.00693127399567774	426	1.00332309286576	0.47912466917624	0.63996131774367	240190	35	36	1.12595575077273	0.0337928739223352	0.217888015094302
GO:0035443	tripeptide transmembrane transport	0.00148834843825185	92	1.00908438880027	0.479340245781688	0.640153026269396	216732	9	10	1.04231332357247	0.594643078567421	0.8010275877992
GO:0048312	intracellular distribution of mitochondria	0.000609965564432136	38	1.01700375193328	0.480282592696236	0.641315124151797	131628	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0046146	tetrahydrobiopterin metabolic process	0.000837917889515096	52	1.01308563441265	0.481164245881693	0.642395841421313	132173	9	9	1.15812591508053	0.266723969922792	0.614745129121662
GO:0044091	membrane biogenesis	0.00752069270377894	462	1.00283251790874	0.481930350346946	0.643321989608265	148507	57	62	1.06472866386436	0.13289220670395	0.473435146978587
GO:0070318	positive regulation of G0 to G1 transition	0.000252964956897745	16	1.03253289381745	0.482575917364916	0.644086979989076	101905	3	5	0.694875549048316	0.979491706388957	0.997339423706839
GO:2001026	regulation of endothelial cell chemotaxis	0.00367343410274413	226	1.00433931095619	0.482906603073045	0.644384704822746	207910	20	21	1.10297706198145	0.197837713296696	0.555357306552968
GO:0001710	mesodermal cell fate commitment	0.00261399107824521	161	1.00546290177125	0.482944034824385	0.644384704822746	231146	16	17	1.09000086125226	0.303926189139436	0.648727704376346
GO:0048070	regulation of developmental pigmentation	0.00266306354779144	164	1.00532525848498	0.483290188197595	0.644749748068414	221206	15	15	1.15812591508053	0.110475692186157	0.429762051258321
GO:0009414	response to water deprivation	0.000350800467686618	22	1.02378035857803	0.484642639182868	0.646456965791891	39962	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0038133	ERBB2-ERBB3 signaling pathway	0.000839052800366775	52	1.01171532508329	0.485038208427506	0.646887493527227	116679	9	9	1.15812591508053	0.266723969922792	0.614745129121662
GO:0014046	dopamine secretion	0.00424602896590756	261	1.00346407963119	0.485967550927195	0.648029669816618	243001	26	27	1.11523236267014	0.0999106401730733	0.40693987505813
GO:0160049	negative regulation of cGAS/STING signaling pathway	0.00101906892837588	63	1.00920935016924	0.487802242549731	0.650249407126131	83180	14	17	0.953750753595728	0.806139147063597	0.917782079182671
GO:0048499	synaptic vesicle membrane organization	0.0029426407004188	181	1.00411999094593	0.487849857967459	0.650249407126131	168603	30	33	1.0528417409823	0.322446228743234	0.671102071300922
GO:0007263	nitric oxide mediated signal transduction	0.003758006066315	231	1.00345702846935	0.487851721767337	0.650249407126131	196289	24	26	1.06903930622818	0.290983183287168	0.648727704376346
GO:0050926	regulation of positive chemotaxis	0.00465507854583374	286	1.00295926820541	0.487950246328671	0.650283176635704	165349	24	24	1.15812591508053	0.029431913380296	0.195735441904139
GO:0060606	tube closure	0.00989230610686274	607	1.00169480293687	0.488758437889715	0.651262555586401	189706	80	85	1.09000086125226	0.0188503090336294	0.145158218535122
GO:0060323	head morphogenesis	0.00496574183939876	305	1.00267451804538	0.489027897280874	0.651523896737227	152466	37	38	1.12764891731525	0.0263720370344169	0.180938647915671
GO:0061820	telomeric D-loop disassembly	0.00095465337640082	59	1.00890569818138	0.490216162947002	0.653009086624305	108613	7	9	0.900764600618188	0.886721901873979	0.951240939183688
GO:0051799	negative regulation of hair follicle development	0.00040075730987612	25	1.01836351664417	0.490483167906488	0.653266818595285	139645	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:2001224	positive regulation of neuron migration	0.00235714856600509	145	1.00421180484533	0.490888813636343	0.653709099094561	190188	16	17	1.09000086125226	0.303926189139436	0.648727704376346
GO:0033632	regulation of cell-cell adhesion mediated by integrin	0.00159084715952577	98	1.00563850786874	0.491272869247714	0.654122500114781	182301	10	10	1.15812591508053	0.230288513406722	0.585775391244982
GO:0003433	chondrocyte development involved in endochondral bone morphogenesis	0.00167250014872557	103	1.00534549411862	0.491561247947774	0.654408403958042	247987	8	9	1.02944525784936	0.646501122434984	0.834868600711631
GO:0060382	regulation of DNA strand elongation	0.000971412203950262	60	1.00830511722219	0.491676443752272	0.65446370078486	64373	12	15	0.926500732064422	0.862165080516828	0.935056356588703
GO:0007140	male meiotic nuclear division	0.00412063118854714	253	1.00230766595931	0.493763759877575	0.657143649867024	140713	51	56	1.05472181551977	0.205390483475004	0.565858742845088
GO:0014908	myotube differentiation involved in skeletal muscle regeneration	0.000874315712795161	54	1.00825353319957	0.494066358598869	0.657423099022739	102454	8	9	1.02944525784936	0.646501122434984	0.834868600711631
GO:0072078	nephron tubule morphogenesis	0.012541532184312	769	1.00096759721919	0.494121716969483	0.657423099022739	219365	66	69	1.10777261442485	0.0109691467630583	0.098945044659668
GO:0034104	negative regulation of tissue remodeling	0.00229388562595079	141	1.00344050722124	0.494963195882635	0.65844407776871	115171	18	19	1.09717191954997	0.245982658721689	0.603744730039283
GO:0075525	viral translational termination-reinitiation	0.000173559322659782	11	1.03463940482631	0.495495164132428	0.659053073849794	51066	4	5	0.926500732064422	0.859484279407709	0.934597307665266
GO:0048854	brain morphogenesis	0.00428527495928241	263	1.00189297513672	0.495996992330411	0.659621804648361	165074	30	33	1.0528417409823	0.322446228743234	0.671102071300922
GO:0043331	response to dsRNA	0.00302930411338161	186	1.00233834719004	0.497076160968846	0.660958050016193	83318	41	52	0.913137740736569	0.955509647563641	0.991872913699006
GO:0160063	multi-pass transmembrane protein insertion into ER membrane	0.00028819723286043	18	1.01959330398861	0.498707376560393	0.66302783790799	36853	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0009119	ribonucleoside metabolic process	0.00195319383032519	120	1.00295206852262	0.49929211616949	0.663705932400645	137642	21	23	1.05741931376918	0.374431685974868	0.695552065625486
GO:0048755	branching morphogenesis of a nerve	0.00263915791360403	162	1.00206043224651	0.500031024583473	0.664588729008849	221683	10	11	1.0528417409823	0.544888231441313	0.764330294522876
GO:0010171	body morphogenesis	0.00668993796035019	410	1.0004745430424	0.502789238113701	0.668154708441555	167922	48	49	1.13449069232378	0.00652549923029905	0.0682910019566632
GO:0031646	positive regulation of nervous system process	0.00522129796048456	320	1.00049696821284	0.503938336075813	0.669581593544728	168044	34	36	1.09378558646494	0.1134990524279	0.432042260679408
GO:0007340	acrosome reaction	0.00362118939737702	222	1.00079703604375	0.504231415396297	0.669803321855818	156600	32	39	0.950257161091714	0.845786974831935	0.934597307665266
GO:0042350	GDP-L-fucose biosynthetic process	0.000485254724713786	30	1.00924302875449	0.504255984231127	0.669803321855818	282378	4	5	0.926500732064422	0.859484279407709	0.934597307665266
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	0.00314770486238084	193	1.00093892866233	0.504410554974483	0.669908487436216	199696	24	26	1.06903930622818	0.290983183287168	0.648727704376346
GO:0061026	cardiac muscle tissue regeneration	0.00117162218812437	72	1.00320383765674	0.504880120062368	0.670431903565108	279137	5	5	1.15812591508053	0.479936021621264	0.714157017602568
