id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0140104	molecular carrier activity	0.00577096721595788	182	1.6519393682159	2.11449328516412e-10	4.34390468365237e-09	80231	85	107	1.22064047107856	0.000852004491115905	0.0103889579884455
GO:0070411	I-SMAD binding	0.00250473701628396	97	2.02852760709958	2.68822526522926e-10	5.46316747449818e-09	149200	16	16	1.53657094594595	0.00103185807315713	0.0121888234891686
GO:0005543	phospholipid binding	0.0483515124918284	1113	1.20574764630429	2.7412834877615e-10	5.51172956581834e-09	131185	362	478	1.1636792519507	2.35087376452493e-07	5.69634796788734e-06
GO:0051879	Hsp90 protein binding	0.00349497737083926	123	1.84345298384121	4.15549968223986e-10	8.2672572625614e-09	143643	28	39	1.10317914067914	0.240969907603174	0.513453354419389
GO:0034713	type I transforming growth factor beta receptor binding	0.00160184020423006	70	2.28902308529256	7.0101266966444e-10	1.38011869340187e-08	120123	10	11	1.39688267813268	0.0611677909648997	0.249691414521945
GO:0004722	protein serine/threonine phosphatase activity	0.0084602382177265	244	1.51070113992591	7.81536899431705e-10	1.52278839167621e-08	121391	76	97	1.20391125661744	0.00318519231841635	0.0290821907333667
GO:0019843	rRNA binding	0.00311768555125997	112	1.88172881255483	8.06197841350085e-10	1.55481012260373e-08	64288	48	63	1.17072072072072	0.0397171598042025	0.194470031165655
GO:0038132	neuregulin binding	0.00030880195807102	26	4.41026438168393	9.30443670905014e-10	1.77630155354594e-08	73212	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:1990841	promoter-specific chromatin binding	0.00709009343387785	211	1.55884099769911	9.51591708294338e-10	1.7985083286763e-08	145525	57	67	1.30723199878983	0.000219246991382539	0.00336891718465852
GO:0043167	ion binding	0.456239132971164	9123	1.04740939228954	1.07177519737877e-09	2.00559913172859e-08	111623	3848	5691	1.0389606396064	6.53449454126252e-07	1.54377433537327e-05
GO:0004518	nuclease activity	0.0126636021606869	339	1.40221226744218	1.65070195876547e-09	3.0586536294772e-08	90347	149	198	1.15630843912094	0.00128366582537919	0.0147038085452525
GO:0051219	phosphoprotein binding	0.00924091901958573	260	1.47376930128745	2.00459632269475e-09	3.67833694164377e-08	119803	75	91	1.26640462577963	0.000201827886164915	0.00315251822191479
GO:0003714	transcription corepressor activity	0.0234816649890949	577	1.28711765607884	2.05623620985903e-09	3.73681388137843e-08	116766	173	204	1.30307241984632	1.93720565545923e-10	7.32263737763588e-09
GO:0003785	actin monomer binding	0.00249124709962494	93	1.95540834748729	3.49595555682871e-09	6.29272000229168e-08	125354	22	29	1.16567451071761	0.152572865731652	0.393938136930085
GO:0030291	protein serine/threonine kinase inhibitor activity	0.00453873350368313	146	1.68495960918458	3.57024214307355e-09	6.36580910415945e-08	103650	46	52	1.3592742983368	0.000122828001614992	0.00198414464147295
GO:0019787	ubiquitin-like protein transferase activity	0.0372359358813399	867	1.21963013368413	4.13020871627944e-09	7.29541539604499e-08	93818	323	443	1.12034405313892	0.000221442842974639	0.00337521752598442
GO:0042979	ornithine decarboxylase regulator activity	0.000286942839792512	24	4.38114041000583	4.54577565437037e-09	7.95510739514815e-08	61363	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0070888	E-box binding	0.00777333019089885	223	1.50268886960581	6.06852761181023e-09	1.05224928314875e-07	158665	42	59	1.09383016491067	0.199173748013457	0.470396599879021
GO:0016755	aminoacyltransferase activity	0.0380133593460846	881	1.21397845630951	6.7376332211899e-09	1.15764788982263e-07	93959	331	457	1.11292118842037	0.000414513545384806	0.00571847153852032
GO:0001067	transcription regulatory region nucleic acid binding	0.129263339547694	2735	1.10828965944167	7.03730614026627e-09	1.19824401847777e-07	142732	826	1336	0.950005689634245	0.995439814940026	1
GO:0000976	transcription cis-regulatory region binding	0.129221373716975	2733	1.10783887403375	8.11127288607889e-09	1.36877729952581e-07	142830	825	1335	0.949566314910416	0.995717807158475	1
GO:0003735	structural constituent of ribosome	0.00870592088672683	244	1.46806887931294	8.35489678147487e-09	1.39741193955642e-07	80123	108	146	1.13664152165864	0.0133713631504797	0.0899482981706192
GO:0070513	death domain binding	0.000583179081253195	35	3.14367346523565	8.60538928108575e-09	1.42668295975895e-07	112464	8	9	1.36584084084084	0.122014858707509	0.341136217392297
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	0.0015405965476707	65	2.21001773425689	1.00459330778598e-08	1.65102726236131e-07	182053	9	10	1.38291385135135	0.0867006549358806	0.300117651701125
GO:0016746	acyltransferase activity	0.0528832496479607	1188	1.17671049940577	1.01597362121243e-08	1.65533633111336e-07	90392	477	675	1.08584346846847	0.000974039439162298	0.011725697707113
GO:0001618	virus receptor activity	0.00634806121431227	188	1.55127239986534	1.03716262944328e-08	1.67541655525452e-07	87506	50	76	1.01090193812233	0.501057894158471	0.766590578946429
GO:0046983	protein dimerization activity	0.0953577267138979	2049	1.12553082000986	1.67070634161966e-08	2.67596185225522e-07	108446	748	1065	1.07920663621368	0.000134591401007364	0.00215574362630439
GO:0140272	exogenous protein binding	0.00640332293074069	188	1.53788466721593	1.87682240529869e-08	2.98083558488615e-07	87506	50	77	0.997773341523342	0.562808519676074	0.820129608471689
GO:0000987	cis-regulatory region sequence-specific DNA binding	0.110999490174149	2362	1.11462872641582	1.90872760200425e-08	3.0062459731567e-07	148506	674	1075	0.963394248900063	0.9569825176663	1
GO:0019855	calcium channel inhibitor activity	0.000781545431002383	41	2.74790016769202	1.99946620034655e-08	3.1231331559132e-07	108517	10	13	1.18197765072765	0.280226894181756	0.57072072198655
GO:0016791	phosphatase activity	0.0265249168640952	633	1.25003162636187	2.14263477864288e-08	3.31932764888118e-07	135403	196	254	1.18570041498191	1.80803352725531e-05	0.000345170037021469
GO:0042974	nuclear retinoic acid receptor binding	0.00244275229765978	89	1.90845488792711	2.16603492757716e-08	3.32829757164296e-07	127545	23	23	1.53657094594595	5.08213031098354e-05	0.00088937280442212
GO:0017111	ribonucleoside triphosphate phosphatase activity	0.0555196152179186	1237	1.16706373582795	2.53390544885128e-08	3.86216233736203e-07	108896	504	680	1.13887023052464	1.61112634809829e-07	4.06003839720768e-06
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	0.109620553745859	2332	1.11431474393332	2.58188978115495e-08	3.90381734910629e-07	149696	658	1053	0.960174437257771	0.967422741620479	1
GO:0043539	protein serine/threonine kinase activator activity	0.00671449376842084	194	1.51342107425955	3.42357590914152e-08	5.13536386371228e-07	103727	62	79	1.20591643859049	0.00693451587583685	0.053935123478731
GO:0035497	cAMP response element binding	0.00166978677907988	67	2.10176960409228	3.83395514069667e-08	5.70564977631237e-07	144914	12	12	1.53657094594595	0.0057613301650204	0.0461394661520702
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	0.0562283415144038	1249	1.16353241481582	3.8853795331325e-08	5.73700571689096e-07	161652	322	420	1.17803772522523	1.35705701270069e-07	3.51347637534835e-06
GO:0008408	3'-5' exonuclease activity	0.00290175531572372	100	1.80513851961255	4.33392346657043e-08	6.34970182311482e-07	76722	44	54	1.25202077077077	0.00644572483039963	0.0507600830393971
GO:0043130	ubiquitin binding	0.00776993464928353	218	1.46963826059236	4.58302464216996e-08	6.66273609975425e-07	131248	75	93	1.23917011769834	0.000745611237030203	0.00939470158658056
GO:0000287	magnesium ion binding	0.0183421602647421	454	1.29651244976709	4.61808692628469e-08	6.66273609975425e-07	86655	180	221	1.25150574782928	5.29618751382463e-08	1.45069484074327e-06
GO:0016817	hydrolase activity, acting on acid anhydrides	0.0606827787827074	1339	1.15580997864163	4.72784973040931e-08	6.71852330110797e-07	108304	550	737	1.14669473578056	8.31799119922247e-09	2.53564570427911e-07
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.0606827787827074	1339	1.15580997864163	4.72784973040931e-08	6.71852330110797e-07	108304	550	737	1.14669473578056	8.31799119922247e-09	2.53564570427911e-07
GO:0016462	pyrophosphatase activity	0.060637766325677	1338	1.15580412657993	4.78864020712624e-08	6.75412685930492e-07	108382	549	736	1.14616501266892	9.6256814478694e-09	2.88770443436082e-07
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	0.0115117772566992	303	1.37870570630794	5.16669775045928e-08	7.23337685064299e-07	115982	117	155	1.15986323016565	0.00338981379738764	0.0308016734474165
GO:0019902	phosphatase binding	0.0171690232735913	428	1.3057784653755	5.23905771037593e-08	7.28074931809596e-07	93434	149	183	1.25108781937675	7.64434221819924e-07	1.78367985091316e-05
GO:0019789	SUMO transferase activity	0.00208421271833162	78	1.96030606381442	5.3711559875657e-08	7.40984293175122e-07	107383	22	26	1.30017541580042	0.0246131895936212	0.137488233566957
GO:0005160	transforming growth factor beta receptor binding	0.00354524159890131	116	1.71389209242353	5.654337903447e-08	7.74398451993829e-07	124724	22	26	1.30017541580042	0.0246131895936212	0.137488233566957
GO:0032182	ubiquitin-like protein binding	0.00920544743878539	250	1.42254635902698	6.84617448480303e-08	9.30882717717822e-07	125706	87	111	1.20433939006574	0.00162205644660966	0.017126741251912
GO:0016830	carbon-carbon lyase activity	0.00364442715661212	118	1.69599300037369	7.43059589601122e-08	1.00313044596151e-06	113436	40	47	1.30771995399655	0.00193679582922076	0.0195121974186844
GO:0004712	protein serine/threonine/tyrosine kinase activity	0.0032568561219794	108	1.7369867463035	8.37728641057997e-08	1.12291285929051e-06	121857	34	39	1.33957467082467	0.00179050166700894	0.0185936711574005
GO:0003690	double-stranded DNA binding	0.142994554797472	2984	1.09307671065723	1.10758860547947e-07	1.46550531681245e-06	137983	942	1496	0.967546678530134	0.964993973145129	1
GO:0061665	SUMO ligase activity	0.00109444586737401	49	2.34516344847738	1.1088214830909e-07	1.46550531681245e-06	134695	10	13	1.18197765072765	0.280226894181756	0.57072072198655
GO:0017124	SH3 domain binding	0.0109093669851144	287	1.37801412005712	1.18419095818001e-07	1.54821057174749e-06	98274	86	101	1.30836734011239	5.19943053445756e-06	0.000110414873147469
GO:0055106	ubiquitin-protein transferase regulator activity	0.00355908860058835	115	1.69250656984012	1.18778059737241e-07	1.54821057174749e-06	129230	33	35	1.44876689189189	5.57853981539076e-05	0.000958494568280777
GO:0005178	integrin binding	0.0158411302608081	396	1.30942413996406	1.22292585667462e-07	1.58310265007879e-06	119177	118	142	1.27686881423677	1.41444954991793e-06	3.26013371871327e-05
GO:0019955	cytokine binding	0.0122153447127654	316	1.35504175453985	1.25801727504752e-07	1.61745078220395e-06	99930	96	134	1.10082694634933	0.0640414836613764	0.259182878201288
GO:0070180	large ribosomal subunit rRNA binding	0.000118395302516433	14	6.19390994152566	1.27322414309592e-07	1.62594164219681e-06	44444	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0015485	cholesterol binding	0.00376589053096604	120	1.66910968393752	1.29635536860145e-07	1.64437023265553e-06	91817	42	54	1.19511073573574	0.031371529890801	0.165133154834898
GO:0004536	DNA nuclease activity	0.00396811094810057	125	1.65005161253451	1.30586279949859e-07	1.64538712736822e-06	81038	61	73	1.28398394113291	0.000375692436901006	0.00525969411661408
GO:0001216	DNA-binding transcription activator activity	0.0572977778136096	1262	1.15370001497648	1.63810285364917e-07	2.05034065787876e-06	160989	330	428	1.18473928075272	3.34660745406387e-08	9.30160012967753e-07
GO:0004715	non-membrane spanning protein tyrosine kinase activity	0.00358393477427282	115	1.68077301026247	1.66252161418719e-07	2.06721437553539e-06	66558	34	40	1.30608530405405	0.00445880761198817	0.0372882583480427
GO:0140713	histone chaperone activity	0.000789509210059078	39	2.58749029015057	1.94595945892043e-07	2.40383227278406e-06	75723	12	13	1.41837318087318	0.029919559440665	0.158842604895665
GO:0140097	catalytic activity, acting on DNA	0.0175937253642499	432	1.2861666989507	2.18235878109731e-07	2.67834941316488e-06	83242	196	232	1.29813752329916	2.500915568635e-11	9.64638862187788e-10
GO:0008526	phosphatidylinositol transfer activity	0.000889419830791512	42	2.47351076251763	2.20075965925289e-07	2.68350693934707e-06	123310	9	11	1.25719441031941	0.201598542805295	0.470396599879021
GO:0015665	alcohol transmembrane transporter activity	0.000437113944130074	27	3.23549270988951	2.31532051542404e-07	2.80509985522528e-06	105601	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:1901981	phosphatidylinositol phosphate binding	0.0199297286416273	482	1.26682602033525	2.39409780608151e-07	2.882066785665e-06	156735	140	176	1.22227234336609	1.8397433993686e-05	0.000347711502480665
GO:0003924	GTPase activity	0.0261327302757019	614	1.2307076708556	2.46672386689606e-07	2.95070133445162e-06	128759	230	325	1.08741943866944	0.0163943665099122	0.102941371108751
GO:0120013	lipid transfer activity	0.00430599099698505	132	1.60572857539963	2.50407775839997e-07	2.97654525998488e-06	97697	47	64	1.12841928842905	0.0996398876166474	0.335685182879614
GO:0140312	cargo adaptor activity	0.00133601508024606	55	2.15636687399236	2.7144379087833e-07	3.20642977975027e-06	50989	18	20	1.38291385135135	0.0123048719608449	0.0848766715547327
GO:0004523	RNA-DNA hybrid ribonuclease activity	0.00044159810149335	27	3.20263826959683	2.81170209672865e-07	3.30069376572494e-06	135617	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0046914	transition metal ion binding	0.182108793328323	3746	1.07747742248404	2.93946851848747e-07	3.42937993823539e-06	120861	1402	2241	0.961299627941194	0.996363058124684	1
GO:0140597	protein carrier chaperone	0.00188022866198817	70	1.9501081334199	2.96486984220067e-07	3.43779386610998e-06	51242	32	35	1.40486486486486	0.000351755176238972	0.00501508284026522
GO:0140678	molecular function inhibitor activity	0.0465666639981057	1038	1.1675985564117	3.19144227298647e-07	3.67794261947831e-06	95651	347	537	0.99290524812522	0.60940164203864	0.859096590521912
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	0.122714933208354	2571	1.09742786603903	3.53839867551532e-07	4.05307484649936e-06	148261	754	1246	0.929835066808381	0.999772872464129	1
GO:0043565	sequence-specific DNA binding	0.144716660149842	3006	1.08803224799247	3.96690926619875e-07	4.51654127296123e-06	136733	961	1527	0.967023365457796	0.9685944018687	1
GO:0045322	unmethylated CpG binding	0.000510394668063822	29	2.97620739512119	4.55492084603564e-07	5.15497029880681e-06	45640	9	9	1.53657094594595	0.0209201670539676	0.120179683075984
GO:0017081	chloride channel regulator activity	0.000788709938709425	38	2.52369928965305	4.99547924085573e-07	5.6199141459627e-06	128874	12	13	1.41837318087318	0.029919559440665	0.158842604895665
GO:0031701	angiotensin receptor binding	0.000731666541597834	36	2.57727420751966	6.09273401934409e-07	6.81376763110078e-06	64126	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0016741	transferase activity, transferring one-carbon groups	0.0150513289831093	373	1.29809149889124	6.14096022969123e-07	6.8273028435979e-06	119783	145	193	1.15441858633245	0.00166164632333897	0.0174472863950591
GO:0016176	superoxide-generating NADPH oxidase activator activity	0.000548107816938034	30	2.86699266076817	6.22447999152525e-07	6.8796884116858e-06	60012	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0035615	clathrin adaptor activity	0.00106156749319277	46	2.26976838600124	6.34394323091245e-07	6.97096087582822e-06	42703	15	17	1.35579789348172	0.03314875150161	0.166625373239476
GO:0004679	AMP-activated protein kinase activity	0.000579880555112593	31	2.80023493994337	6.65087523877425e-07	7.26598508744701e-06	182536	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0004721	phosphoprotein phosphatase activity	0.0181253470181832	439	1.26867246026005	6.92760973762073e-07	7.52481747362251e-06	146236	127	163	1.19720558365114	0.000247689436527537	0.00368608689005547
GO:0008168	methyltransferase activity	0.0148606288982943	368	1.2971253650952	7.75994916952595e-07	8.38074510308802e-06	121245	141	186	1.16481991063644	0.00101688989857969	0.0121640627108583
GO:0015929	hexosaminidase activity	0.000935556646113126	42	2.35153000408849	7.8931337782936e-07	8.47614934146301e-06	187528	11	15	1.12681869369369	0.354298880341437	0.638345933122323
GO:0097718	disordered domain specific binding	0.00204919013195641	73	1.86600123416991	8.17553414615056e-07	8.72980764758449e-06	125075	22	25	1.35218243243243	0.00985257482774441	0.0700909419818764
GO:1990948	ubiquitin ligase inhibitor activity	0.000619710683766826	32	2.70478230935221	9.18131992781314e-07	9.74870486717238e-06	89535	12	12	1.53657094594595	0.0057613301650204	0.0461394661520702
GO:0035259	nuclear glucocorticoid receptor binding	0.00232968059166687	80	1.79872564973572	1.00908150478207e-06	1.06545477320565e-05	126443	13	14	1.42681587837838	0.0207753994632832	0.120179683075984
GO:0010856	adenylate cyclase activator activity	0.000417411292631826	25	3.13723561590579	1.08696750200422e-06	1.14131587710443e-05	62452	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0031490	chromatin DNA binding	0.011822516120213	300	1.32917652426318	1.19925152244745e-06	1.25225711459983e-05	93050	99	119	1.2783237281399	8.96508351147827e-06	0.000184173998224934
GO:0030292	protein tyrosine kinase inhibitor activity	0.000337277872130849	22	3.41669454209456	1.21405808256074e-06	1.26075262419769e-05	50628	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0030235	nitric-oxide synthase regulator activity	0.000885820046071505	40	2.36529770042279	1.23366206578342e-06	1.27411000236648e-05	83058	10	10	1.53657094594595	0.0136112239559773	0.0899482981706192
GO:0044548	S100 protein binding	0.00105608016178034	45	2.23196279791192	1.28276008088364e-06	1.31761769177721e-05	74513	13	13	1.53657094594595	0.00374814439205001	0.0331280507716808
GO:0046965	nuclear retinoid X receptor binding	0.00211729125075544	74	1.83072216297379	1.35233436842588e-06	1.3815740304459e-05	137179	17	17	1.53657094594595	0.000671215814326342	0.00851407979246165
GO:0033549	MAP kinase phosphatase activity	0.00200659897693206	71	1.85339968381101	1.43724104407572e-06	1.46042235123823e-05	170733	12	14	1.31706081081081	0.0847845193049561	0.300117651701125
GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	0.00106277116588969	45	2.21791078678094	1.50733470290964e-06	1.52345592967873e-05	79002	7	7	1.53657094594595	0.0494154340948797	0.215196245251895
GO:0016881	acid-amino acid ligase activity	0.0011359004095208	47	2.16734937144988	1.65083926926858e-06	1.65962032921149e-05	144093	17	22	1.18735027641278	0.164657924314695	0.41789396968816
GO:0030911	TPR domain binding	0.000428240602447199	25	3.05790148398481	1.69585753984711e-06	1.69585753984711e-05	38565	8	8	1.53657094594595	0.0321529105710278	0.165133154834898
GO:1990837	sequence-specific double-stranded DNA binding	0.13767683707132	2851	1.08469505317249	1.96849507200081e-06	1.95813457162186e-05	140073	879	1410	0.957904866302473	0.988277297180778	1
GO:1990381	ubiquitin-specific protease binding	0.000870964423852517	39	2.34550041203317	2.01520913739727e-06	1.99410747103708e-05	145378	17	17	1.53657094594595	0.000671215814326342	0.00851407979246165
GO:0019840	isoprenoid binding	0.00289373707183911	93	1.68343054442196	2.17361710390362e-06	2.13965433665513e-05	153646	20	37	0.830578889700511	0.940826018645011	1
GO:1990239	steroid hormone binding	0.000616045200848147	31	2.63584845589975	2.24760395440061e-06	2.20102148902443e-05	275846	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	0.000978792868943092	42	2.24765585617208	2.38250744482871e-06	2.32110261377643e-05	33120	25	28	1.37193834459459	0.00375100680695222	0.0331280507716808
GO:0032266	phosphatidylinositol-3-phosphate binding	0.0057423319922764	161	1.46861818267168	2.4273604521477e-06	2.35267243823546e-05	224332	39	46	1.30274493243243	0.00255952753417323	0.0246811583652419
GO:0070182	DNA polymerase binding	0.000620696497152087	31	2.61609627067408	2.60781375993155e-06	2.51467755421971e-05	27212	19	21	1.39023085585586	0.00876306371752765	0.0646217069965665
GO:0008330	protein tyrosine/threonine phosphatase activity	0.00126416371763991	50	2.07175313680194	2.70312321328372e-06	2.59335171223666e-05	219551	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0034186	apolipoprotein A-I binding	0.000355759149863103	22	3.23920119924442	2.81699232620574e-06	2.68424133020002e-05	96485	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0042626	ATPase-coupled transmembrane transporter activity	0.00680145367429061	185	1.42475866331353	2.82626468100425e-06	2.68424133020002e-05	80039	70	92	1.16913006756757	0.0154281571678204	0.0975224650407375
GO:0005501	retinoid binding	0.00287921572750145	92	1.67372823970123	3.06626994070017e-06	2.89053763118755e-05	155279	19	36	0.810967999249249	0.955426885096922	1
GO:0004842	ubiquitin-protein transferase activity	0.0351233956656045	789	1.17666227435007	3.07406382999311e-06	2.89053763118755e-05	91940	299	416	1.10441036739865	0.00168535336912224	0.0175984412576853
GO:0008641	ubiquitin-like modifier activating enzyme activity	0.000416733205524285	24	3.01664675171546	3.37893305434165e-06	3.161476966686e-05	73855	9	10	1.38291385135135	0.0867006549358806	0.300117651701125
GO:0004529	DNA exonuclease activity	0.000997175088769576	42	2.20622190489536	3.71671646393912e-06	3.46039119056401e-05	32737	26	29	1.37761533084809	0.00269879883312735	0.0257612615889429
GO:0008889	glycerophosphodiester phosphodiesterase activity	0.000391860139831032	23	3.07445449375703	3.94393164407915e-06	3.6539366702498e-05	113112	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0003691	double-stranded telomeric DNA binding	0.000544427015786504	28	2.69395096136832	4.53560918583952e-06	4.17422469850066e-05	52920	8	8	1.53657094594595	0.0321529105710278	0.165133154834898
GO:0052659	inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity	0.000258592194836887	18	3.64609865227112	4.54968406291606e-06	4.17422469850066e-05	41881	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0008296	3'-5'-DNA exonuclease activity	0.000609206801298245	30	2.57945427582595	4.88834146504628e-06	4.46326829417269e-05	32210	16	19	1.29395448079659	0.059880199478028	0.249691414521945
GO:0019903	protein phosphatase binding	0.0130562632738934	322	1.29183871340235	4.95023966168157e-06	4.49805430797028e-05	92928	112	138	1.24707207207207	2.35309222686734e-05	0.000427629260459545
GO:0032036	myosin heavy chain binding	0.000739082268323635	34	2.40966936509873	5.01699318317279e-06	4.52108322713584e-05	76403	11	12	1.40852336711712	0.042892175245796	0.202160127717094
GO:0042301	phosphate ion binding	0.000838887363451983	37	2.3103054039807	5.02342580792871e-06	4.52108322713584e-05	35748	9	12	1.15242820945946	0.348756562539925	0.633189148127242
GO:0061659	ubiquitin-like protein ligase activity	0.0309672959599036	700	1.18403919127454	5.24488473693257e-06	4.69802471696804e-05	95608	259	363	1.09634125344353	0.00608260221833137	0.0481009129399427
GO:0019200	carbohydrate kinase activity	0.0016300706861591	59	1.89590641696341	5.40978888136384e-06	4.82287782348003e-05	132671	18	21	1.31706081081081	0.0335557214207478	0.167335919486051
GO:0005520	insulin-like growth factor binding	0.00216771819249088	73	1.76397067133787	5.51482848623402e-06	4.88491697213088e-05	86191	14	19	1.13221017069701	0.299186308597467	0.598372617194933
GO:0001217	DNA-binding transcription repressor activity	0.0361120299885467	806	1.16910754090289	5.53107001077253e-06	4.88491697213088e-05	155414	200	285	1.07829540066382	0.0383283747408431	0.188647469427587
GO:0046966	nuclear thyroid hormone receptor binding	0.00205930493131057	70	1.78052757058123	6.27152410459931e-06	5.49791478134715e-05	68137	24	25	1.47510810810811	0.000310420552417278	0.00454802204704384
GO:0015399	primary active transmembrane transporter activity	0.0101669620218828	258	1.3292290589621	6.28333117868246e-06	5.49791478134715e-05	87002	110	140	1.20730574324324	0.000350765367188695	0.00501508284026522
GO:0043184	vascular endothelial growth factor receptor 2 binding	0.000986999016484009	41	2.17589763013221	6.60985550725869e-06	5.75697092567692e-05	76646	8	8	1.53657094594595	0.0321529105710278	0.165133154834898
GO:0140721	nuclease inhibitor activity	0.000321414310190259	20	3.25938835256135	7.10838120774257e-06	6.13466445468845e-05	80645	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0004448	isocitrate dehydrogenase [NAD(P)+] activity	0.000123546313616493	12	5.08771501948312	7.10842071733741e-06	6.13466445468845e-05	36989	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0050431	transforming growth factor beta binding	0.00246706369481516	80	1.69856021339435	7.72578951495409e-06	6.63715553784692e-05	76181	20	23	1.33614864864865	0.0183657833748445	0.111723764211669
GO:1904841	TORC2 complex binding	8.69258653523254e-05	10	6.02590526268857	9.73944540127709e-06	8.32920896308312e-05	5954	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0016879	ligase activity, forming carbon-nitrogen bonds	0.00346392493001388	104	1.57266488644073	9.84197255370859e-06	8.37897663356272e-05	159533	34	46	1.13572635135135	0.133988975584872	0.36915330008077
GO:0042809	nuclear vitamin D receptor binding	0.00114739725388331	45	2.05432915647037	1.00304637913964e-05	8.50115541064539e-05	86641	13	14	1.42681587837838	0.0207753994632832	0.120179683075984
GO:0000828	inositol hexakisphosphate kinase activity	0.000390503625210774	22	2.95099812263393	1.17362200382096e-05	9.90243565723932e-05	66120	6	8	1.15242820945946	0.429695669647276	0.679408409329305
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	0.002744879931475	86	1.64114298842799	1.25665370912763e-05	0.000105558911566721	67827	22	28	1.20730574324324	0.0936188884427843	0.319385738550293
GO:0070300	phosphatidic acid binding	0.00199455305902314	67	1.75954561936	1.39312737633529e-05	0.000116504900056359	104464	20	24	1.28047578828829	0.0427799791475594	0.202160127717094
GO:0052816	long-chain fatty acyl-CoA hydrolase activity	0.00045593358460575	24	2.75728069443242	1.44404413433589e-05	0.000120230987396248	27330	11	13	1.30017541580042	0.114241562174017	0.338836054108128
GO:0034452	dynactin binding	0.00120245098275013	46	2.00383414394551	1.47459562764656e-05	0.000122236216502281	153142	13	14	1.42681587837838	0.0207753994632832	0.120179683075984
GO:0031994	insulin-like growth factor I binding	0.00138751974476387	51	1.92531735889303	1.50062625304428e-05	0.000123850813024178	110249	9	13	1.06377988565489	0.502948316345805	0.766590578946429
GO:0050780	dopamine receptor binding	0.00106299311006345	42	2.06961785832092	1.63281464552936e-05	0.000134174768697847	67356	15	15	1.53657094594595	0.00158622545909939	0.0168425062792014
GO:0048407	platelet-derived growth factor binding	0.000993541603937297	40	2.10884789288962	1.69527079968696e-05	0.000138703974519842	93000	8	10	1.22925675675676	0.263271673794025	0.544998317054443
