id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0031616	spindle pole centrosome	0.000533330828314348	15	1.47321418999691	0.0932153397199846	0.193040494438295	12339	9	14	0.987795608108108	0.64295408954576	0.763309830116848
GO:0000812	Swr1 complex	0.000666808122490791	18	1.41397895628607	0.0952395682640662	0.196874534034068	22306	12	13	1.41837318087318	0.029919559440665	0.0951910005668086
GO:0042719	mitochondrial intermembrane space chaperone complex	0.000164254347215681	6	1.91339969396072	0.0982045505251106	0.202635838855255	791	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:0033588	elongator holoenzyme complex	0.000203558890280534	7	1.80127195691585	0.0991301286021619	0.204175798332482	4848	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:0031985	Golgi cisterna	0.0096502286690652	202	1.0964405464943	0.101821812607285	0.209341235667325	83797	77	100	1.18315962837838	0.00680358332708139	0.0292425713567763
GO:0099091	postsynaptic specialization, intracellular component	0.00264019614938616	60	1.19038207735918	0.102073880861603	0.209481351894353	115515	16	21	1.17072072072072	0.202873081205134	0.352782350370454
GO:0001520	outer dense fiber	0.000455716065699265	13	1.49423992172092	0.103454472051222	0.211932812349535	33218	7	8	1.3444995777027	0.170253098761843	0.31429218717948
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	0.000166860148826238	6	1.88351874252183	0.103748102411167	0.212152762381183	35119	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:0032420	stereocilium	0.00617789777367299	132	1.11919184204333	0.106668578575357	0.217733890676221	72743	43	62	1.06568630122058	0.286291396852531	0.451017843727569
GO:0097524	sperm plasma membrane	0.000634780761245729	17	1.40280236027642	0.107787875282872	0.219625026739162	44529	9	13	1.06377988565489	0.502948316345805	0.648029561445557
GO:0042575	DNA polymerase complex	0.00118717359851998	29	1.27954360458801	0.112635308883569	0.229092172889973	25867	15	20	1.15242820945946	0.247617401334838	0.40522445419595
GO:0030686	90S preribosome	0.00104975747606976	26	1.29734563241574	0.11390152313989	0.23125460758705	20835	16	21	1.17072072072072	0.202873081205134	0.352782350370454
GO:0030117	membrane coat	0.00744734321799995	157	1.10425558783456	0.115069026260835	0.232795063785242	84195	76	91	1.28329002079002	7.5587990837938e-05	0.000549806085067266
GO:0048475	coated membrane	0.00744734321799995	157	1.10425558783456	0.115069026260835	0.232795063785242	84195	76	91	1.28329002079002	7.5587990837938e-05	0.000549806085067266
GO:0016602	CCAAT-binding factor complex	0.000212180672539477	7	1.72807879367531	0.116005674918004	0.234273871864551	3954	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0071782	endoplasmic reticulum tubular network	0.00276465679130128	62	1.17468598382929	0.116374077850623	0.234601902074089	115259	25	30	1.28047578828829	0.0236595561718624	0.0794933170494137
GO:0031527	filopodium membrane	0.00247548974409879	56	1.18494506880446	0.116780667544667	0.235005618963562	78055	14	16	1.3444995777027	0.0456332596932383	0.126771421440484
GO:0005787	signal peptidase complex	0.00046878898601956	13	1.45257068456174	0.120542524718996	0.24214803466479	96813	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:0002080	acrosomal membrane	0.00248316554037788	56	1.18128224536311	0.121141840771811	0.242923515209671	76464	23	35	1.00974662162162	0.546266830229619	0.679997726373264
GO:0005901	caveola	0.0104418810701027	216	1.08354344978954	0.125741472962439	0.251703932696342	106845	62	76	1.25351840327169	0.00120878388787419	0.00652514146108389
GO:0001401	SAM complex	0.00125073881836921	30	1.25639427304249	0.126513953127889	0.252363209479275	159984	10	12	1.28047578828829	0.152545869560418	0.291526418505564
GO:0140275	MIB complex	0.00125073881836921	30	1.25639427304249	0.126513953127889	0.252363209479275	159984	10	12	1.28047578828829	0.152545869560418	0.291526418505564
GO:0031941	filamentous actin	0.00292971926040115	65	1.16214059746496	0.12680355536526	0.252498688043761	101892	25	31	1.23917011769834	0.0469577778331927	0.130133598423374
GO:0097504	Gemini of Cajal bodies	0.000518877565011582	14	1.41330034431167	0.128714690546257	0.255856950317952	54773	8	10	1.22925675675676	0.263271673794025	0.421753075177769
GO:0097038	perinuclear endoplasmic reticulum	0.00211201497055118	48	1.19046208318185	0.130059839673455	0.257683799334653	117923	17	23	1.13572635135135	0.255836471923487	0.418074234606673
GO:0031931	TORC1 complex	0.000388266141998991	11	1.48400200304065	0.130310891002468	0.257683799334653	147731	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:0015030	Cajal body	0.00342475280456189	75	1.14710548333431	0.130312439347463	0.257683799334653	69216	42	54	1.19511073573574	0.031371529890801	0.0971410215925747
GO:0005587	collagen type IV trimer	0.000654765608633612	17	1.35998583064226	0.130627707131352	0.257859546659635	104887	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:0090576	RNA polymerase III transcription regulator complex	0.000432418395153453	12	1.45361169282667	0.131181962158973	0.25850563131327	42768	7	8	1.3444995777027	0.170253098761843	0.31429218717948
GO:0034399	nuclear periphery	0.00211463881363598	48	1.18898495825416	0.131787749614893	0.259250858050714	69066	24	29	1.27164492078285	0.0308221424960793	0.0971410215925747
GO:0005923	bicellular tight junction	0.0156818996131572	319	1.06552424469816	0.133163635116327	0.261505828271546	154637	91	124	1.12764480710549	0.030048011705214	0.0953333853265703
GO:0008024	cyclin/CDK positive transcription elongation factor complex	0.000478003073282079	13	1.42457062809635	0.133500862835524	0.261716837813531	27644	8	8	1.53657094594595	0.0321529105710278	0.0971410215925747
GO:0031091	platelet alpha granule	0.00895918301734189	186	1.08746642742553	0.133913534518723	0.261750023650189	91400	62	84	1.1341356981982	0.05616564601794	0.149818901204763
GO:0038201	TOR complex	0.00107194712777267	26	1.27049015888001	0.133977404554926	0.261750023650189	118476	9	11	1.25719441031941	0.201598542805295	0.352720031114026
GO:0101019	nucleolar exosome (RNase complex)	0.000391007765274162	11	1.47359664848437	0.134710500879911	0.262688850756257	85753	7	10	1.07559966216216	0.515989224320648	0.653013029445797
GO:0030118	clathrin coat	0.00461653106387691	99	1.12328705692699	0.134919207807208	0.262688850756257	117163	40	48	1.28047578828829	0.00431608239345509	0.0200653789638585
GO:0044753	amphisome	0.000617000037362532	16	1.3583325712055	0.13997514024969	0.272067721406821	63538	9	11	1.25719441031941	0.201598542805295	0.352720031114026
GO:0018995	host cellular component	0.000482895376449543	13	1.41013803723711	0.140682651295909	0.272512822833401	68253	6	9	1.02438063063063	0.610913131037804	0.733997949632974
GO:0043657	host cell	0.000482895376449543	13	1.41013803723711	0.140682651295909	0.272512822833401	68253	6	9	1.02438063063063	0.610913131037804	0.733997949632974
GO:0042765	GPI-anchor transamidase complex	0.000224149318473796	7	1.63580653798017	0.141723685406234	0.274019895667691	36613	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:0044233	mitochondria-associated endoplasmic reticulum membrane contact site	0.00227481238362013	51	1.17434557224866	0.141941824797136	0.274019895667691	149059	19	23	1.26934121621622	0.0558927216364324	0.149440868412902
GO:0071007	U2-type catalytic step 2 spliceosome	0.00203376467147536	46	1.18475474053132	0.142433374197385	0.274503575652828	55568	26	29	1.37761533084809	0.00269879883312735	0.0133070643763292
GO:0005791	rough endoplasmic reticulum	0.004982644658337	106	1.1143388488094	0.143489145721185	0.276071177325051	92507	47	59	1.22404804168575	0.0109895799539001	0.0430141978264338
GO:0097731	9+0 non-motile cilium	0.0107565369759591	221	1.07619537566869	0.144231561296563	0.277031616048542	104962	83	127	1.00421565758672	0.514987921190507	0.653013029445797
GO:0030175	filopodium	0.0142065475040614	289	1.06556664439006	0.145485793719111	0.278970234084288	134796	80	101	1.21708589777897	0.001408843665364	0.0074635950458121
GO:1903439	calcitonin family receptor complex	0.000577573629245219	15	1.36036429721052	0.147824883404163	0.282374410457442	144307	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:1905354	exoribonuclease complex	0.00175216312927544	40	1.19579511916095	0.147883237197607	0.282374410457442	116808	20	25	1.22925675675676	0.0837303616128929	0.197860750782334
GO:0001534	radial spoke	0.000623060611088772	16	1.3451199325857	0.148004849028176	0.282374410457442	22422	10	16	0.960356841216216	0.690645273364156	0.802211152016115
GO:0031080	nuclear pore outer ring	0.000578517232388846	15	1.35814544536747	0.149148093032281	0.284012362793471	62096	8	10	1.22925675675676	0.263271673794025	0.421753075177769
GO:0097733	photoreceptor cell cilium	0.0100653524389246	207	1.07724052150611	0.149362076657848	0.284012362793471	111357	74	115	0.98875	0.607282680167631	0.733997949632974
GO:0032593	insulin-responsive compartment	0.000535747024242727	14	1.36879872048384	0.152658849047414	0.289797381775007	137484	6	6	1.53657094594595	0.0759437637217829	0.183651691887709
GO:0016272	prefoldin complex	0.000229343220625839	7	1.59876066814911	0.153668827423022	0.291229275265926	16497	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:0097136	Bcl-2 family protein complex	0.00128566779332144	30	1.22226060000409	0.158066999949321	0.299066965020392	83386	9	10	1.38291385135135	0.0867006549358806	0.198696269561304
GO:0061617	MICOS complex	0.000770778415333938	19	1.29120553486238	0.160898654760541	0.303919681214356	44925	8	8	1.53657094594595	0.0321529105710278	0.0971410215925747
GO:0070937	CRD-mediated mRNA stability complex	0.000275441570162739	8	1.52135940607906	0.161694737335034	0.304917724875172	34062	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:1990062	RPAP3/R2TP/prefoldin-like complex	0.000637612932297309	16	1.31442008894786	0.168283037885201	0.316328832123855	69109	9	11	1.25719441031941	0.201598542805295	0.352720031114026
GO:0005576	extracellular region	0.293073870241359	5656	1.01088935576463	0.168301380392499	0.316328832123855	102134	2340	3734	0.962928766339987	0.999745682708556	1
GO:0110142	ubiquinone biosynthesis complex	0.000411452500052752	11	1.40037484853172	0.169948375488554	0.318898187284124	46300	7	8	1.3444995777027	0.170253098761843	0.31429218717948
GO:0005795	Golgi stack	0.0125694876188601	255	1.06265900862671	0.172180268032499	0.322554811330619	85165	103	133	1.18997599573257	0.0013492298494363	0.007181181301439
GO:0097542	ciliary tip	0.00365325930926889	78	1.11836978548404	0.175289378196526	0.327840068581024	73979	42	48	1.3444995777027	0.000425042726452603	0.00262139582696779
GO:0032045	guanyl-nucleotide exchange factor complex	0.00222502880766443	49	1.15353762416982	0.17635050314372	0.329283972263438	105362	22	26	1.30017541580042	0.0246131895936212	0.0819719969214462
GO:0097255	R2TP complex	0.000371448083949191	10	1.41017561302587	0.178846446226914	0.333397876026932	100947	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0031092	platelet alpha granule membrane	0.00232813549257995	51	1.14744861667838	0.180357043750233	0.335493023909799	70904	12	16	1.15242820945946	0.291407640125928	0.454675756306071
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	0.000553713609351184	14	1.32438471603714	0.180559458873316	0.335493023909799	17452	9	11	1.25719441031941	0.201598542805295	0.352720031114026
GO:0032010	phagolysosome	0.000328429039620535	9	1.43539781709311	0.181829086972953	0.337301840492171	19504	5	7	1.09755067567568	0.53411390587626	0.665597088395034
GO:0070695	FHF complex	0.000329025769891379	9	1.43279453976184	0.183108184171699	0.339122311823683	98525	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:0032585	multivesicular body membrane	0.00189395277740723	42	1.16158626028213	0.185183904327429	0.342229908885277	122556	20	27	1.1382007007007	0.220711917893772	0.380667021581489
GO:0031597	cytosolic proteasome complex	0.000157375439450017	5	1.66419560549249	0.185472623954508	0.342229908885277	29875	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0035098	ESC/E(Z) complex	0.00174870869756493	39	1.16820338221967	0.18592515532292	0.342229908885277	193910	11	14	1.20730574324324	0.222250719360571	0.380667021581489
GO:1990462	omegasome	0.000157535770287192	5	1.66250188301813	0.185987983845466	0.342229908885277	15507	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0036020	endolysosome membrane	0.000743438773746485	18	1.26823174466835	0.186759640784633	0.343095533634995	17793	13	17	1.17502484101749	0.236837543813059	0.390925075678698
GO:0031901	early endosome membrane	0.0199465722300652	398	1.04516803856114	0.193080414117243	0.354136218485571	130150	147	186	1.21438671534438	2.18734162593178e-05	0.000176693766803993
GO:0090443	FAR/SIN/STRIPAK complex	0.00151637910234347	34	1.17447140857771	0.196029454797336	0.358545675992744	56475	16	17	1.44618441971383	0.00680213421444974	0.0292425713567763
GO:1904115	axon cytoplasm	0.00528902973966929	110	1.08940157420139	0.196114096701914	0.358545675992744	126985	49	60	1.25486627252252	0.00374465388266356	0.0175818796424633
GO:0036513	Derlin-1 retrotranslocation complex	0.00056470086716751	14	1.29861646036562	0.198764225009774	0.362808417125213	48834	7	7	1.53657094594595	0.0494154340948797	0.133691637610613
GO:0030893	meiotic cohesin complex	0.000161638673855063	5	1.62030229832255	0.199348900515972	0.363293436300308	12742	4	6	1.02438063063063	0.648712831916689	0.763309830116848
GO:0005784	Sec61 translocon complex	0.000338116290075565	9	1.39427274100264	0.203074994901788	0.36875625044513	49230	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:0071256	translocon complex	0.000338116290075565	9	1.39427274100264	0.203074994901788	0.36875625044513	49230	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:0035580	specific granule lumen	0.00379774700881352	80	1.10340584198942	0.203317757049641	0.36875625044513	81749	34	54	0.967470595595596	0.684528112965334	0.797216278801141
GO:0000815	ESCRT III complex	0.000522603299646142	13	1.30299433394032	0.20622056349723	0.372833685433881	66914	8	10	1.22925675675676	0.263271673794025	0.421753075177769
GO:1904930	amphisome membrane	0.000522603299646142	13	1.30299433394032	0.20622056349723	0.372833685433881	66914	8	10	1.22925675675676	0.263271673794025	0.421753075177769
GO:0005859	muscle myosin complex	0.000431959188573095	11	1.33389391331785	0.209275587748594	0.377447878142342	43150	7	14	0.768285472972973	0.925661891983103	0.967274215567664
GO:0031932	TORC2 complex	0.000759003800349066	18	1.2422238895892	0.20943552149777	0.377447878142342	86541	7	8	1.3444995777027	0.170253098761843	0.31429218717948
GO:0036454	growth factor complex	0.00104710061368303	24	1.20058841944043	0.211746766850452	0.381010375106895	65585	6	8	1.15242820945946	0.429695669647276	0.568089486219074
GO:0043527	tRNA methyltransferase complex	0.000809738808767403	19	1.22907948248966	0.214277822343317	0.384956529414886	95496	9	11	1.25719441031941	0.201598542805295	0.352720031114026
GO:0072546	EMC complex	0.000343474948332052	9	1.37252026335718	0.21524737449023	0.385733226004138	14619	8	9	1.36584084084084	0.122014858707509	0.243815656259391
GO:0097728	9+0 motile cilium	0.000668308288094674	16	1.25404886055492	0.215387472992653	0.385733226004138	26208	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	0.00057821052732665	14	1.26827480066303	0.222244158402726	0.397387906468925	37065	7	10	1.07559966216216	0.515989224320648	0.653013029445797
GO:0001739	sex chromatin	0.000346716626808517	9	1.35968768178418	0.222746699958179	0.397662211994304	53940	3	5	0.921942567567568	0.766096778744279	0.864801021793592
GO:0031314	extrinsic component of mitochondrial inner membrane	0.000346908615326917	9	1.35893519420682	0.223193945773438	0.397837095830901	10205	6	7	1.31706081081081	0.235113741483201	0.390371066398493
GO:0106002	mCRD-mediated mRNA stability complex	0.000348212367145132	9	1.35384716633231	0.226240076854524	0.402636636777036	49792	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:1990513	CLOCK-BMAL transcription complex	0.000533883646317685	13	1.27546356408198	0.226970775183335	0.403306884452134	60464	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0022627	cytosolic small ribosomal subunit	0.00223668121719167	48	1.12410911408756	0.227473540289464	0.403570657927881	139570	25	34	1.12983157790143	0.197977952733535	0.352720031114026
GO:0044322	endoplasmic reticulum quality control compartment	0.00160268815351966	35	1.14390600516389	0.235304707666054	0.416815026487768	71380	16	22	1.11750614250614	0.304780166246304	0.471093868264139
GO:0097512	cardiac myofibril	0.00026123339858559	7	1.40359128131582	0.235928986299364	0.41727191831518	54580	6	7	1.31706081081081	0.235113741483201	0.390371066398493
GO:0001891	phagocytic cup	0.00204858387034068	44	1.12504592227127	0.236873832860285	0.418293481593589	54871	24	27	1.36584084084084	0.00519527712478161	0.0234104904441198
GO:0001652	granular component	0.000173693782703697	5	1.50784622609058	0.240317509393428	0.423077444964397	10185	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.00587390812355343	120	1.07010259978011	0.240325818166782	0.423077444964397	58155	58	73	1.22083718992966	0.00548379802040546	0.0244942978244777
GO:1990130	GATOR1 complex	0.000402519927869519	10	1.30131949556578	0.245051179087824	0.430730390402827	227462	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0033179	proton-transporting V-type ATPase, V0 domain	0.000686511114394213	16	1.2207977840593	0.245804845789052	0.431389398079707	34092	9	12	1.15242820945946	0.348756562539925	0.502827499661993
GO:0043186	P granule	0.00146722697798642	32	1.14241526329445	0.248996635448449	0.434980318674514	61857	16	26	0.94558212058212	0.724912718117543	0.829824709483298
GO:0045495	pole plasm	0.00146722697798642	32	1.14241526329445	0.248996635448449	0.434980318674514	61857	16	26	0.94558212058212	0.724912718117543	0.829824709483298
GO:0060293	germ plasm	0.00146722697798642	32	1.14241526329445	0.248996635448449	0.434980318674514	61857	16	26	0.94558212058212	0.724912718117543	0.829824709483298
GO:0045254	pyruvate dehydrogenase complex	0.00102915547410056	23	1.17062601146895	0.252697464969109	0.440769391423913	93156	7	8	1.3444995777027	0.170253098761843	0.31429218717948
GO:0045095	keratin filament	0.00103456349110735	23	1.16450674915878	0.260386044907351	0.453348948435364	40475	15	74	0.311467083637692	1	1
GO:0000145	exocyst	0.00172468698521302	37	1.12373203122123	0.260705497124814	0.453348948435364	114031	15	17	1.35579789348172	0.03314875150161	0.0985807518546575
GO:0016442	RISC complex	0.00118221015067105	26	1.15199338789456	0.261414393688028	0.453888710991865	66284	13	14	1.42681587837838	0.0207753994632832	0.07112856798349
GO:0160110	axonemal microtubule doublet inner sheath	0.002877421792232	60	1.09224243224492	0.264024678464599	0.457723148814578	92758	26	46	0.868496621621622	0.91360217635327	0.958436184087484
GO:0098944	postsynaptic recycling endosome membrane	0.000271431256802323	7	1.35085739558089	0.264851049089849	0.458457970992914	28251	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:0001750	photoreceptor outer segment	0.00749762446632072	151	1.054932289665	0.265572729833404	0.45900961954514	85654	56	91	0.945582120582121	0.795064958853887	0.883757487479677
GO:0001518	voltage-gated sodium channel complex	0.00103960046647396	23	1.15886458950329	0.267629096353863	0.461862940525834	73675	8	14	0.87804054054054	0.818221627801147	0.899612151763663
GO:0032421	stereocilium bundle	0.00740275048054973	149	1.05430066296472	0.269444822063101	0.464292968729005	94017	48	70	1.05364864864865	0.316247179238845	0.471093868264139
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	0.000273216681942411	7	1.34202976932617	0.270013953164328	0.464570834825029	31559	6	6	1.53657094594595	0.0759437637217829	0.183651691887709
GO:0160111	axonemal A tubule inner sheath	0.00183942123007804	39	1.11059249594811	0.277462072295562	0.476665611379554	83168	19	31	0.941769289450741	0.739585602703906	0.845771085823041
GO:0097545	axonemal doublet microtubule	0.00294425388054061	61	1.08524027123108	0.278242228469552	0.477285991305451	91238	27	49	0.84668194980695	0.945042801876128	0.977816176291601
GO:0005875	microtubule associated complex	0.0131218219064443	260	1.03788809693113	0.281367273084655	0.481920788035221	115498	114	147	1.19162644787645	0.000697028461842754	0.00402345251043073
GO:0001669	acrosomal vesicle	0.0118372206025345	235	1.03989488802695	0.281903127028761	0.482113606134774	110739	90	148	0.934401250913075	0.88051664385605	0.938698270920111
GO:0043202	lysosomal lumen	0.00748088742470245	150	1.0502905599689	0.284101356882909	0.485144595936482	117538	60	89	1.03589052535682	0.366247686665286	0.522097766097322
GO:0036449	microtubule minus-end	0.000613617090738662	14	1.19509357277468	0.288682483753461	0.49222956436406	111965	6	7	1.31706081081081	0.235113741483201	0.390371066398493
GO:0032588	trans-Golgi network membrane	0.0108938999952021	216	1.03858414727272	0.297067867717339	0.504846379456132	105983	74	97	1.1722293814433	0.0116486355224078	0.0451541653834111
GO:0044352	pinosome	0.000813564282118082	18	1.15891598710298	0.297616086258732	0.504846379456132	244534	8	9	1.36584084084084	0.122014858707509	0.243815656259391
GO:0044354	macropinosome	0.000813564282118082	18	1.15891598710298	0.297616086258732	0.504846379456132	244534	8	9	1.36584084084084	0.122014858707509	0.243815656259391
GO:0038037	G protein-coupled receptor dimeric complex	0.000862820570458528	19	1.15346503097712	0.297854931514066	0.504846379456132	166859	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:0061673	mitotic spindle astral microtubule	0.000570126585243367	13	1.19438236343033	0.29867557647104	0.505485113819487	10651	8	8	1.53657094594595	0.0321529105710278	0.0971410215925747
GO:0034362	low-density lipoprotein particle	0.00106126725582889	23	1.13520525693296	0.299614583127188	0.506321973563601	113177	10	13	1.18197765072765	0.280226894181756	0.442688533249681
GO:0005788	endoplasmic reticulum lumen	0.0276525849148767	540	1.02289097672243	0.302775624435896	0.510905831455535	91675	214	304	1.0816650737909	0.0276201846303905	0.0898839722686136
GO:0031674	I band	0.0154034240116744	303	1.03037824457264	0.30756706820397	0.518223211071482	118236	105	144	1.12041631475225	0.0274575911267994	0.0896108776315887
GO:0097649	A axonemal microtubule	0.00283097486779644	58	1.07315709708462	0.312777369056051	0.52618765954682	92944	25	45	0.853650525525526	0.931025707307778	0.97198742495285
GO:0032982	myosin filament	0.00146948760875006	31	1.10501223811015	0.313217939572207	0.52618765954682	54617	13	22	0.907973740786241	0.793999130303969	0.883757487479677
GO:0160064	multi-pass translocon complex	0.00028819723286043	7	1.27227078832088	0.314262817297845	0.527165462300803	50261	4	7	0.87804054054054	0.801511399970594	0.883757487479677
GO:0031332	RNAi effector complex	0.00132108422848352	28	1.11019392325691	0.315496597606047	0.528456800990128	62502	14	15	1.43413288288288	0.0143681766788589	0.0521189593542048
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	0.000529940052371465	12	1.18611233964215	0.316588735993678	0.528731041490908	20295	8	10	1.22925675675676	0.263271673794025	0.421753075177769
GO:0033180	proton-transporting V-type ATPase, V1 domain	0.000529940052371465	12	1.18611233964215	0.316588735993678	0.528731041490908	20295	8	10	1.22925675675676	0.263271673794025	0.421753075177769
GO:0005801	cis-Golgi network	0.00647119529726248	129	1.0441827776831	0.322976254458097	0.538609009996739	80394	52	65	1.22925675675676	0.00649349861202268	0.0281220339129043
GO:0032806	carboxy-terminal domain protein kinase complex	0.00107833551168193	23	1.11723684769378	0.325640166376208	0.541656669464137	71680	12	15	1.22925675675676	0.17423320627662	0.318541929292247
GO:0005911	cell-cell junction	0.0664273989785665	1284	1.01248616716515	0.32670653617824	0.541656669464137	116452	385	504	1.1737694725976	1.74616758926648e-08	2.28607457951095e-07
GO:1990246	uniplex complex	0.000388774026519298	9	1.21259727858363	0.327346851383427	0.541656669464137	45940	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	0.00143006154103792	30	1.09884857635601	0.327373968470641	0.541656669464137	57976	17	21	1.24389076576577	0.0934770775798883	0.213795966593359
GO:0000786	nucleosome	0.00524722151654622	105	1.04816878652927	0.327558581557645	0.541656669464137	121653	61	129	0.726595563586843	0.999988761550652	1
GO:0072687	meiotic spindle	0.00102974505586274	22	1.11908812605393	0.327657107340466	0.541656669464137	94530	12	15	1.22925675675676	0.17423320627662	0.318541929292247
GO:0097165	nuclear stress granule	0.000584356202346507	13	1.16529804185026	0.328455611504741	0.542189770295507	107533	7	7	1.53657094594595	0.0494154340948797	0.133691637610613
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	0.000535536313439731	12	1.17371767257225	0.328931779258213	0.542190009515347	35204	9	10	1.38291385135135	0.0867006549358806	0.198696269561304
GO:0001527	microfibril	0.00128214085530877	27	1.10306053642079	0.331067442589677	0.544921701025494	58078	9	13	1.06377988565489	0.502948316345805	0.648029561445557
GO:0030134	COPII-coated ER to Golgi transport vesicle	0.0058172745742719	116	1.04450313708089	0.33155995898568	0.544944867654674	52568	57	74	1.18357491782323	0.0183841749575814	0.0648284064293661
GO:0036056	filtration diaphragm	0.00128597245595259	27	1.09977392834302	0.33652872729678	0.55151974156983	344445	4	8	0.768285472972973	0.894878500349953	0.944640048098791
GO:0036057	slit diaphragm	0.00128597245595259	27	1.09977392834302	0.33652872729678	0.55151974156983	344445	4	8	0.768285472972973	0.894878500349953	0.944640048098791
GO:0035859	Seh1-associated complex	0.0010409011546456	22	1.10709404032806	0.345446537249163	0.564750730055641	136051	10	14	1.09755067567568	0.425167331234719	0.568089486219074
GO:0030868	smooth endoplasmic reticulum membrane	0.000395738716388928	9	1.19125652107789	0.345593730332556	0.564750730055641	54894	5	7	1.09755067567568	0.53411390587626	0.665597088395034
GO:0034464	BBSome	0.000543493284392936	12	1.15653395071936	0.346651450752507	0.565159468948938	348410	5	8	0.960356841216216	0.708144299591235	0.816192233550842
GO:0045252	oxoglutarate dehydrogenase complex	0.000250781938513878	6	1.25321711586024	0.346836232480516	0.565159468948938	17593	4	7	0.87804054054054	0.801511399970594	0.883757487479677
GO:0071953	elastic fiber	0.000348166412446579	8	1.20357854351205	0.348815886095319	0.567573277517955	63516	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:1904724	tertiary granule lumen	0.00282082602792483	57	1.05844885098829	0.351644663423405	0.57135987395044	57348	27	51	0.81347873608903	0.973626104055813	0.997016003056624
GO:0098837	postsynaptic recycling endosome	0.000795077898308211	17	1.11998076166919	0.353115241542553	0.571936234769844	182495	10	10	1.53657094594595	0.0136112239559773	0.0506640002805821
GO:0033503	HULC complex	0.000349825206861765	8	1.19787143800034	0.353495780548169	0.571936234769844	29635	5	5	1.53657094594595	0.116710196415022	0.241696206757655
GO:0030877	beta-catenin destruction complex	0.00185481775611926	38	1.073133306761	0.353505802702344	0.571936234769844	158182	12	12	1.53657094594595	0.0057613301650204	0.0254347095269699
GO:0000421	autophagosome membrane	0.00389814474935062	78	1.04811265171855	0.354024432138106	0.571962876886955	72187	40	50	1.22925675675676	0.0163557196948315	0.0587670811748048
GO:0030867	rough endoplasmic reticulum membrane	0.0021614275048667	44	1.06630961462648	0.355273267776326	0.573167495746793	110893	24	27	1.36584084084084	0.00519527712478161	0.0234104904441198
GO:0031461	cullin-RING ubiquitin ligase complex	0.0167682162645597	327	1.0214855053209	0.356665238407949	0.574599302046186	89688	148	208	1.09332932692308	0.036506694375693	0.107167847664728
GO:0043218	compact myelin	0.00114986689342408	24	1.09328903890197	0.358649589795755	0.576980060420007	85807	9	12	1.15242820945946	0.348756562539925	0.502827499661993
GO:0034388	Pwp2p-containing subcomplex of 90S preribosome	0.00025509895693649	6	1.23200902688303	0.361255194564092	0.580352139081102	23085	4	5	1.22925675675676	0.429932517226375	0.568089486219074
GO:0005782	peroxisomal matrix	0.00355145705698193	71	1.04718425415563	0.364565985353915	0.583272207015672	80106	34	47	1.11156196089707	0.187038085535482	0.337617083082272
GO:0031907	microbody lumen	0.00355145705698193	71	1.04718425415563	0.364565985353915	0.583272207015672	80106	34	47	1.11156196089707	0.187038085535482	0.337617083082272
GO:0000347	THO complex	0.000502044869539279	11	1.1476817459924	0.365121232310952	0.583272207015672	23049	5	6	1.28047578828829	0.320542359881218	0.471093868264139
GO:0000445	THO complex part of transcription export complex	0.000502044869539279	11	1.1476817459924	0.365121232310952	0.583272207015672	23049	5	6	1.28047578828829	0.320542359881218	0.471093868264139
