id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0003712	transcription coregulator activity	0.0525772757760792	4201	1.30436422170806	5.40562981889277e-65	2.60920522233873e-63	171599	461	497	1.07423751881715	3.8717943989011e-06	0.000138203723734598
GO:0008270	zinc ion binding	0.165327870419411	11703	1.15556774102456	1.23774112327013e-63	5.83211829274185e-62	155367	1796	1983	1.04891283080415	8.88041717425713e-10	1.09839659924093e-07
GO:0008134	transcription factor binding	0.064574403070941	5009	1.26629504535806	1.14575988643926e-62	5.27316003549602e-61	184003	521	569	1.0604281225957	6.4184988831295e-05	0.0019812242563998
GO:0120013	lipid transfer activity	0.00430599099698505	573	2.17232990385302	2.42734238149822e-61	1.09175240295113e-59	130964	56	64	1.01336017569546	0.483089491069317	0.792283117190864
GO:0016773	phosphotransferase activity, alcohol group as acceptor	0.0637216476006812	4938	1.26505196413584	2.85192529441871e-61	1.25421336836769e-59	151370	593	642	1.0697331271694	8.69367502966447e-07	3.66059210291617e-05
GO:0016301	kinase activity	0.067698285357997	5202	1.25440262702831	1.90121300195285e-60	8.17934898014061e-59	149864	635	686	1.0720261750381	1.41623187685157e-07	7.75576789112544e-06
GO:0140677	molecular function activator activity	0.108693228096865	7948	1.19371224118676	4.96453565048494e-60	2.09038639410845e-58	160490	1026	1143	1.03957759306441	0.000195081707108487	0.00521711754550939
GO:0019901	protein kinase binding	0.0646298094595686	4975	1.25662149922725	1.52668423709998e-58	6.29439188587678e-57	153576	579	649	1.03321248818432	0.0154264803811168	0.196961320478904
GO:0046983	protein dimerization activity	0.0953577267138979	7037	1.20469175509051	8.61595120820114e-58	3.4797892736796e-56	149261	935	1065	1.01675843248854	0.0836777946773437	0.530763960469433
GO:0005543	phospholipid binding	0.0483515124918284	3840	1.29647885091087	7.97867254019335e-57	3.15795859140853e-55	165189	433	478	1.04909732474868	0.00272131370437471	0.0498655538977551
GO:0004674	protein serine/threonine kinase activity	0.0406010874843092	3292	1.32362949615354	5.61968308655433e-56	2.18065741731197e-54	155137	387	413	1.08521726183091	1.08839891724137e-06	4.39579889228708e-05
GO:0005085	guanyl-nucleotide exchange factor activity	0.0207117754894517	1861	1.46680816725913	6.01719123128106e-56	2.29000412436639e-54	155617	200	215	1.07732643263305	0.00146561937780943	0.0299016572029366
GO:0016772	transferase activity, transferring phosphorus-containing groups	0.0783293891544576	5872	1.2237862894175	2.01533863190233e-55	7.5251984010089e-54	145943	766	839	1.05735929791619	4.15210550431905e-06	0.000144158189351709
GO:0016746	acyltransferase activity	0.0528832496479607	4127	1.2739741343507	8.6882361494148e-54	3.1840776554985e-52	140472	597	675	1.02429803156011	0.0569570191953946	0.438591210068817
GO:0140110	transcription regulator activity	0.174043939805604	12116	1.13643508983162	1.03663511663281e-52	3.73000162875696e-51	180757	1653	1798	1.06472866386436	7.65533040427838e-15	3.02997977401338e-12
GO:0004672	protein kinase activity	0.0555628044648345	4292	1.26101377677469	1.03109771686515e-51	3.64382568156452e-50	155259	499	538	1.07417254948919	1.57584658050517e-06	6.11490271141126e-05
GO:0051015	actin filament binding	0.0162841424053962	1493	1.49671527938419	2.01702366949676e-49	7.0029646349721e-48	130239	177	198	1.03529437863259	0.122685016635994	0.626815648347837
GO:0016755	aminoacyltransferase activity	0.0380133593460846	3058	1.31324424449219	2.42706215150747e-49	8.28130344454014e-48	149919	405	457	1.02634791161403	0.0836493295442518	0.530763960469433
GO:0044389	ubiquitin-like protein ligase binding	0.0258319622201535	2190	1.38398376033936	8.70316565096471e-49	2.91924827512867e-47	149315	259	296	1.01336017569546	0.314852189721529	0.790356887923038
GO:0140297	DNA-binding transcription factor binding	0.0545025529780462	4188	1.25439439104005	2.36874734163836e-48	7.81291831517051e-47	186692	426	468	1.05419153808612	0.00110792555072799	0.0246357827515807
GO:0042803	protein homodimerization activity	0.0651947057193063	4911	1.22970766747695	4.50055663863738e-48	1.46009862096121e-46	147347	613	691	1.02739679586739	0.0343292774450171	0.331403122261897
GO:0019787	ubiquitin-like protein transferase activity	0.0372359358813399	2973	1.30339758372501	1.3938034429758e-45	4.44893066717597e-44	152510	392	443	1.02479764946178	0.10215016390026	0.580905673444294
GO:0106310	protein serine kinase activity	0.0351986599304899	2825	1.31019699431695	6.91376842373729e-45	2.17180122390097e-43	157292	329	349	1.09175766779798	1.20442548647902e-06	4.76711607548396e-05
GO:0071889	14-3-3 protein binding	0.00373680699366979	471	2.05761689003471	7.73590415405328e-45	2.39208661263616e-43	173668	30	31	1.12076701459406	0.0621577364472517	0.444080001549137
GO:0015485	cholesterol binding	0.00376589053096604	472	2.04606102767795	2.47382306897925e-44	7.53183977463067e-43	123876	49	54	1.05089203405455	0.235435262128929	0.771401297604555
GO:0032934	sterol binding	0.00562721819564184	631	1.83054276849491	7.89219111324818e-44	2.36646154744214e-42	146974	62	68	1.05593833433813	0.16200409925261	0.700463409808068
GO:0019902	phosphatase binding	0.0171690232735913	1521	1.44619848038949	6.57566479680283e-43	1.9422747213243e-41	143289	164	183	1.03788333373337	0.115072241178289	0.600865343777926
GO:0003713	transcription coactivator activity	0.0257495882527942	2142	1.35798025002042	8.22119222937328e-43	2.39260873851908e-41	162577	248	267	1.07571246044933	0.000534756511263436	0.0135677325101326
GO:0005215	transporter activity	0.105460997225612	7518	1.16373668199051	2.0895004708428e-42	5.9929296113013e-41	152118	1047	1152	1.05256756344558	7.34337604593928e-07	3.15924808585083e-05
GO:0016462	pyrophosphatase activity	0.060637766325677	4544	1.22331810627594	2.3046582096169e-42	6.38068286576615e-41	141437	660	736	1.0385368260233	0.00335437099712836	0.0587460194983807
GO:0016817	hydrolase activity, acting on acid anhydrides	0.0606827787827074	4547	1.22321773910412	2.32142074954605e-42	6.38068286576615e-41	141386	661	737	1.0386990907303	0.00321357429836298	0.0572731456407569
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.0606827787827074	4547	1.22321773910412	2.32142074954605e-42	6.38068286576615e-41	141386	661	737	1.0386990907303	0.00321357429836298	0.0572731456407569
GO:0031625	ubiquitin protein ligase binding	0.0252182157754485	2099	1.35875876415305	4.12815394008795e-42	1.11912556814165e-40	152106	243	277	1.01597327568436	0.283771719705364	0.790356887923038
GO:0017111	ribonucleoside triphosphate phosphatase activity	0.0555196152179186	4178	1.22847483427171	2.10187646285287e-40	5.6210993513322e-39	138307	609	680	1.03720394453535	0.00620273435395277	0.095156676639322
GO:0140678	molecular function inhibitor activity	0.0465666639981057	3569	1.25116819963427	2.7109728436494e-40	7.15335367677622e-39	145913	464	537	1.00068980371949	0.514971989045758	0.812703003446216
GO:0003677	DNA binding	0.201047071134595	13629	1.1066505826749	2.45254081626107e-39	6.38628720444823e-38	168494	2126	2363	1.04197024776183	7.60541795534644e-09	6.84141915165027e-07
GO:0019904	protein domain specific binding	0.0653653579817761	4826	1.20526889800432	3.81199555280441e-39	9.79732363506485e-38	158572	553	605	1.05858451411493	6.50730554148494e-05	0.0019812242563998
GO:0016788	hydrolase activity, acting on ester bonds	0.0551174122072665	4136	1.22499971374631	5.41233152127678e-39	1.37320565135984e-37	157234	577	639	1.04575689045613	0.00127877312457846	0.0269222554631998
GO:0061659	ubiquitin-like protein ligase activity	0.0309672959599036	2479	1.30682525298199	9.00984221137907e-39	2.25702249826825e-37	151002	318	363	1.01455658676476	0.268860665959116	0.790356887923038
GO:0051082	unfolded protein binding	0.00552892109543639	601	1.7745096117913	3.54241471459351e-38	8.7630484002257e-37	109411	90	101	1.03199338967572	0.259303722531886	0.786656835286446
GO:0019789	SUMO transferase activity	0.00208421271833162	297	2.32626230682825	1.39659481802125e-37	3.41217425291858e-36	186803	21	26	0.935409392949657	0.866075619961445	0.967794269849633
GO:0016491	oxidoreductase activity	0.0483486762359148	3658	1.23510360543133	4.63823545794155e-37	1.11939853308126e-35	119622	554	624	1.02820794383752	0.038028464092858	0.344025846875892
GO:0019207	kinase regulator activity	0.0278122298356249	2242	1.31596420004398	8.2609574951562e-37	1.96969094974869e-35	158987	268	291	1.06659018983361	0.00150810017236425	0.0304543902153965
GO:0045296	cadherin binding	0.0353810755745738	2766	1.27621963098609	1.66220452892511e-36	3.91607471755095e-35	147040	296	317	1.08140463994901	4.79552152825846e-05	0.00155579296793828
GO:0042605	peptide antigen binding	0.000924048908785037	175	3.09162895674034	1.71143400518559e-36	3.98462105442622e-35	470543	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0046332	SMAD binding	0.0114397260762557	1053	1.50264718431964	7.24261686543058e-36	1.66664404380083e-34	196854	76	77	1.14308531878078	0.000159018226173659	0.004370792633301
GO:0003924	GTPase activity	0.0261327302757019	2115	1.32120394524089	1.09239545944765e-35	2.48488576350219e-34	154748	286	325	1.01915080527086	0.215470689422269	0.759568280053171
GO:0120015	sterol transfer activity	0.0018031044232295	262	2.37205463987356	1.20035545710105e-34	2.69943573818519e-33	89044	30	31	1.12076701459406	0.0621577364472517	0.444080001549137
GO:0004842	ubiquitin-protein transferase activity	0.0351233956656045	2731	1.26931519848929	1.29488272623106e-34	2.87929541034973e-33	148079	368	416	1.024496001802	0.113686036341289	0.595197528887329
GO:0023026	MHC class II protein complex binding	0.00117353049953244	198	2.75432437304845	1.72703014020668e-34	3.79754738607668e-33	428254	10	11	1.0528417409823	0.544888231441313	0.827911432923397
GO:0051087	protein-folding chaperone binding	0.00860495671197942	827	1.56892107121071	5.42127783254138e-34	1.17897899237356e-32	135958	117	126	1.07540263543192	0.0166344756956415	0.204469735414128
GO:0023023	MHC protein complex binding	0.00178912466352442	258	2.35409171838046	1.18936863357809e-33	2.5584353541859e-32	381225	15	18	0.965104929233773	0.775869695229914	0.954824809418563
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	0.039331290401437	3008	1.24848667885182	2.03477145055217e-33	4.32990612972337e-32	191153	299	334	1.03676541499724	0.0484339534850806	0.40443372973407
GO:0001221	transcription coregulator binding	0.0163530707087692	1399	1.39656989519223	3.84644263656847e-33	8.07192418465142e-32	193894	114	124	1.06472866386436	0.0391148420482942	0.350263676079521
GO:0035091	phosphatidylinositol binding	0.0290101789599427	2295	1.29144691180398	3.87484991178315e-33	8.07192418465142e-32	176166	246	273	1.04358598941322	0.0371260414886531	0.344025846875892
GO:0001618	virus receptor activity	0.00634806121431227	644	1.6561094583089	1.18618287249639e-32	2.44526656736496e-31	118844	69	76	1.05145642290206	0.168062393397595	0.700463409808068
GO:0050997	quaternary ammonium group binding	0.00247935572566523	319	2.10037150407984	1.97611391583582e-32	4.03167983447328e-31	133058	35	38	1.0666949217847	0.21861939019889	0.759568280053171
GO:0120020	cholesterol transfer activity	0.00124302830076232	199	2.61346287958358	8.60458997131628e-32	1.73760036257499e-30	88535	23	24	1.10987066861884	0.141290446344706	0.672148541625414
GO:0051020	GTPase binding	0.026896650888391	2136	1.2964247648723	9.46821815165147e-32	1.89268724465841e-30	138255	272	305	1.03282048820296	0.0823627550129872	0.529207442112668
GO:0140272	exogenous protein binding	0.00640332293074069	644	1.64181696482553	1.09650242540088e-31	2.16997829986834e-30	118844	69	77	1.03780114468255	0.258921726193398	0.786656835286446
GO:0005525	GTP binding	0.0286405833609529	2251	1.28303325069846	4.81622861903018e-31	9.43694696738685e-30	154994	307	357	0.995923405965607	0.614148418662445	0.888450088108903
GO:0022857	transmembrane transporter activity	0.0965461261114511	6773	1.14522415415818	6.1673633032932e-31	1.1965894095311e-29	153271	948	1037	1.05873034474093	1.4892328441777e-07	7.75576789112544e-06
GO:0022804	active transmembrane transporter activity	0.0346448496460691	2659	1.25292170434977	1.7618762246475e-30	3.38519713454117e-29	124628	374	411	1.05386640447717	0.00231157918011391	0.0435677637851945
GO:0051119	sugar transmembrane transporter activity	0.00157014439762493	228	2.37049765046807	2.39917648662726e-30	4.56535602599553e-29	120171	20	21	1.10297706198145	0.197837713296696	0.727322890633747
GO:0120014	phospholipid transfer activity	0.00233449358042868	299	2.09084953450294	3.374355615867e-30	6.35985691790552e-29	171508	24	29	0.958449033170091	0.804091687552911	0.954824809418563
GO:0005096	GTPase activator activity	0.0302882414208561	2356	1.26982976843702	4.55639456137801e-30	8.50670267638405e-29	185756	225	251	1.03816068084908	0.0713868464282157	0.495700242391014
GO:0015144	carbohydrate transmembrane transporter activity	0.00266223704402783	327	2.00514279753169	8.57122294102646e-30	1.5852757196534e-28	133315	30	32	1.08574304538799	0.168061818577103	0.700463409808068
GO:0015145	monosaccharide transmembrane transporter activity	0.0015283103037086	222	2.37129567670505	1.29602935981196e-29	2.37485379913692e-28	122627	18	19	1.09717191954997	0.245982658721689	0.786656835286446
GO:0019887	protein kinase regulator activity	0.0243602745727608	1940	1.3000612896105	1.68926155108172e-29	3.06701707301902e-28	151887	239	259	1.06869534248744	0.00198063035624475	0.0377239196587587
GO:0043178	alcohol binding	0.00766101963087605	731	1.55766864508553	2.11750939065788e-29	3.80959189464722e-28	150198	81	90	1.04231332357247	0.198002854588737	0.727322890633747
GO:0015101	organic cation transmembrane transporter activity	0.00562275548380456	571	1.65779637856363	3.03343535192958e-29	5.40825996528707e-28	95104	70	77	1.0528417409823	0.15752797800098	0.700463409808068
GO:0045309	protein phosphorylated amino acid binding	0.00538251997840607	551	1.67112995696462	4.69746122034486e-29	8.30024620987721e-28	153576	54	57	1.09717191954997	0.0382444094556323	0.344025846875892
GO:0061630	ubiquitin protein ligase activity	0.0294545152806594	2287	1.26753091515729	8.04249956267515e-29	1.40850501190567e-27	149162	302	346	1.01084978715121	0.337904553495788	0.790356887923038
GO:0005518	collagen binding	0.00710538511512533	684	1.57149410418685	1.4081407168901e-28	2.444482876075e-27	148756	61	65	1.08685662799865	0.0470285569100398	0.394362347987156
GO:0005496	steroid binding	0.0113397514593504	1003	1.44391515014729	1.46433861841081e-28	2.51993576159565e-27	173722	100	108	1.07233881025975	0.0323863324812126	0.321979083820671
GO:0019001	guanyl nucleotide binding	0.0312142296179201	2405	1.25778594097183	1.63221558820756e-28	2.76081593936988e-27	155914	329	380	1.00269322647761	0.483892734707919	0.792283117190864
GO:0032561	guanyl ribonucleotide binding	0.0312142296179201	2405	1.25778594097183	1.63221558820756e-28	2.76081593936988e-27	155914	329	380	1.00269322647761	0.483892734707919	0.792283117190864
GO:0003823	antigen binding	0.00242028283290345	301	2.03022724410983	2.15772411095057e-28	3.61875933522981e-27	309949	29	35	0.959590043923865	0.807085852792252	0.954824809418563
GO:0019903	protein phosphatase binding	0.0130562632738934	1126	1.40787393242711	4.12006089489065e-28	6.85176513528453e-27	144465	125	138	1.04902709699323	0.0873055046113	0.550247113457843
GO:0005126	cytokine receptor binding	0.0195260802706045	1588	1.32763809015961	6.18129143874418e-28	1.01939797977289e-26	153678	217	249	1.00929045611435	0.39828075003016	0.790356887923038
GO:0061665	SUMO ligase activity	0.00109444586737401	174	2.59536975156506	1.06955798632863e-27	1.74930186359038e-26	183439	11	13	0.979952697375831	0.742474239332832	0.946175315975192
GO:0002039	p53 binding	0.005435825726702	549	1.64873590519613	1.16283179889413e-27	1.88626568033728e-26	130101	58	65	1.03340466268724	0.321648567741054	0.790356887923038
GO:0001784	phosphotyrosine residue binding	0.00429294360705284	457	1.73782200716792	1.22481989936439e-27	1.97066551287977e-26	158112	43	46	1.08259596409701	0.109636781315772	0.590833708436327
GO:0035591	signaling adaptor activity	0.0123264522809016	1069	1.41574123836848	1.55164057099214e-27	2.4763682983818e-26	150991	117	125	1.08400585651537	0.00799947971216412	0.114717176451977
GO:0031210	phosphatidylcholine binding	0.00201879739635915	262	2.11861884754342	1.77979071510395e-27	2.81776466015258e-26	148891	27	29	1.07825516231635	0.22262315351425	0.759568280053171
GO:0051219	phosphoprotein binding	0.00924091901958573	839	1.48214629437685	3.23232066664488e-27	5.07679571372239e-26	166028	84	91	1.06903930622818	0.0584181006949159	0.444080001549137
GO:0003714	transcription corepressor activity	0.0234816649890949	1852	1.28752707595392	2.17249329861268e-26	3.38532617161771e-25	181460	186	204	1.05593833433813	0.0229035419958925	0.253218489440621
GO:0000287	magnesium ion binding	0.0183421602647421	1489	1.32522155183673	5.55971588340529e-26	8.59584197910865e-25	118820	205	221	1.0742796949842	0.00196076618665308	0.0377239196587587
GO:0004518	nuclease activity	0.0126636021606869	1083	1.39609661624131	6.11493594784803e-26	9.38097538045833e-25	130989	175	198	1.02359613706612	0.234515709774472	0.771122749683846
GO:0042626	ATPase-coupled transmembrane transporter activity	0.00680145367429061	647	1.55291188024695	6.66560175761312e-26	1.01470968294741e-24	98785	84	92	1.05741931376918	0.10355091882525	0.584047597822982
GO:0032266	phosphatidylinositol-3-phosphate binding	0.0057423319922764	564	1.60337490699424	1.04909668427977e-25	1.58485674670968e-24	214472	44	46	1.10777261442485	0.0396959275738289	0.350706431556283
GO:0004857	enzyme inhibitor activity	0.0317316590993195	2406	1.2377904260753	4.58581741419549e-25	6.87525201719157e-24	132121	343	406	0.978416721361135	0.879689748414711	0.978827582275801
GO:0043531	ADP binding	0.00269948656105442	313	1.89281184013419	9.59657831735699e-25	1.42794199173304e-23	94585	35	36	1.12595575077273	0.0337928739223352	0.329438903902963
GO:0005319	lipid transporter activity	0.0155716103790604	1281	1.34295010434245	1.87911265907086e-24	2.77519697932928e-23	124326	152	172	1.0234601110014	0.257592722175895	0.786656835286446
GO:0015149	hexose transmembrane transporter activity	0.0014158237542106	196	2.25991004741223	5.20992800364289e-24	7.58121141118329e-23	130989	16	17	1.09000086125226	0.303926189139436	0.790356887923038
GO:0055056	D-glucose transmembrane transporter activity	0.0014158237542106	196	2.25991004741223	5.20992800364289e-24	7.58121141118329e-23	130989	16	17	1.09000086125226	0.303926189139436	0.790356887923038
GO:0005102	signaling receptor binding	0.133900436530592	9052	1.10358764192075	1.45617422492309e-23	2.10348086943269e-22	155601	1237	1382	1.03661487478626	0.000143133101785292	0.0039895832173675
GO:0016874	ligase activity	0.0102932363425675	892	1.41467665159088	3.76550518102524e-23	5.39995271974562e-22	126947	123	153	0.931042402319639	0.985239237091053	1
GO:0140311	protein sequestering activity	0.0029582789141339	328	1.81000177958486	6.93121735311096e-23	9.86825837540043e-22	107163	38	42	1.04782820888238	0.303268051327641	0.790356887923038
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.000559484838679127	106	3.0928710907127	8.11284552268196e-23	1.14680866352769e-21	75183	10	11	1.0528417409823	0.544888231441313	0.827911432923397
GO:0031267	small GTPase binding	0.0249206519538074	1916	1.2551059288431	1.40943248751573e-22	1.9782034700664e-21	142133	248	273	1.05207042835154	0.0148030104372401	0.190228296462975
GO:0042826	histone deacetylase binding	0.0116900008110596	989	1.38110286585087	1.68738117413269e-22	2.35163897437225e-21	173798	101	123	0.950981442464498	0.929335996129457	1
GO:0047134	protein-disulfide reductase [NAD(P)H] activity	0.000464015143852812	93	3.27186269496634	8.43615724971437e-22	1.1674933704325e-20	78330	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0140640	catalytic activity, acting on a nucleic acid	0.0426097251478312	3100	1.18767396707692	8.5881622024111e-22	1.18027590267858e-20	128302	529	604	1.01431888920132	0.201629114248503	0.73305611451519
GO:0004791	thioredoxin-disulfide reductase (NADPH) activity	0.000415224529791039	87	3.42042858154039	1.08878547985196e-21	1.48600445836346e-20	80596	6	7	0.992679355783309	0.753975984483516	0.946175315975192
GO:0031072	heat shock protein binding	0.00945230314401695	821	1.41791367759365	1.11001605373893e-21	1.50460395229407e-20	191948	107	118	1.05016502469166	0.103418491221908	0.584047597822982
GO:0005198	structural molecule activity	0.0588083519865128	4167	1.15672139231114	1.43704743589717e-21	1.93463733036768e-20	141777	637	760	0.970692378824073	0.98173281695479	1
GO:0140313	molecular sequestering activity	0.00493676178527554	481	1.59054946863292	1.54113514228715e-21	2.06074759904478e-20	128969	61	67	1.05441314656585	0.173402775014555	0.70464905904272
GO:0015399	primary active transmembrane transporter activity	0.0101669620218828	872	1.40013386435132	1.63583454852546e-21	2.17269568559186e-20	110637	126	140	1.04231332357247	0.124697489904952	0.626815648347837
GO:0005402	carbohydrate:monoatomic cation symporter activity	0.00139826054923388	186	2.17154641158013	4.32183924303107e-21	5.70194657463899e-20	163974	13	13	1.15812591508053	0.148210949575967	0.674274641863997
GO:0034186	apolipoprotein A-I binding	0.000355759149863103	78	3.57917390323663	9.95792909867046e-21	1.30508223087873e-19	127333	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0046982	protein heterodimerization activity	0.0309604599431899	2305	1.2153680128495	1.54079695187168e-20	2.00607708404873e-19	182830	299	361	0.959223403349245	0.97697210381481	1
GO:0004602	glutathione peroxidase activity	0.00100118233848342	146	2.38058642175327	3.17873451703114e-20	4.1115788295455e-19	92668	19	19	1.15812591508053	0.0613753859780561	0.444080001549137
GO:0090482	vitamin transmembrane transporter activity	0.00212007474386707	247	1.90191041656365	3.84485494195761e-20	4.94088826632085e-19	128043	25	28	1.03404099560761	0.456313635745913	0.790356887923038
GO:0015036	disulfide oxidoreductase activity	0.0022296011299679	254	1.85973393988536	1.71842066219648e-19	2.1940351551528e-18	58357	38	40	1.1002196193265	0.0753503724613782	0.50720539830295
GO:0015288	porin activity	0.000505997314020035	93	3.00039900806932	2.11755993050896e-19	2.68631480928028e-18	314461	6	6	1.15812591508053	0.414389448182336	0.790356887923038
GO:0051525	NFAT protein binding	0.000497962390281876	92	3.01602932961474	2.37857448829306e-19	2.99821586772737e-18	183946	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0004519	endonuclease activity	0.00826219252965166	718	1.41864394737401	3.24258026365565e-19	4.06143439352819e-18	120959	111	124	1.0367094884995	0.185404224262962	0.727322890633747
GO:0016209	antioxidant activity	0.00398419815624078	395	1.61845430296161	3.90910564955856e-19	4.86548432734364e-18	92874	60	71	0.978697956406079	0.742394343879583	0.946175315975192
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	0.000314563996459251	70	3.63273152172608	4.18098503303109e-19	5.17135586273032e-18	60038	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0016176	superoxide-generating NADPH oxidase activator activity	0.000548107816938034	97	2.8890164487391	4.22852957899233e-19	5.19767704150673e-18	82811	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0016922	nuclear receptor binding	0.0139473633446261	1123	1.31441321706692	5.71674166941065e-19	6.9835998541751e-18	172420	118	132	1.03529437863259	0.186508909962238	0.727322890633747
GO:0000976	transcription cis-regulatory region binding	0.129221373716975	8655	1.09339477641462	7.69611402280125e-19	9.34393230130287e-18	178983	1227	1335	1.06443482981559	4.13915879358173e-11	1.02392440656228e-08
GO:0001067	transcription regulatory region nucleic acid binding	0.129263339547694	8655	1.09303980167657	1.01682124720434e-18	1.22700563915695e-17	178983	1227	1336	1.06363809715854	7.22811945658968e-11	1.58938315606567e-08
GO:0140657	ATP-dependent activity	0.0444424352898946	3180	1.16808258050355	1.15423820310358e-18	1.38438630541938e-17	124821	480	529	1.05085149194452	0.00113949245611818	0.0250561730073098
GO:0019210	kinase inhibitor activity	0.00795814841470419	692	1.41950960791505	1.2347381200595e-18	1.47201610819142e-17	165281	84	88	1.10548382803141	0.00483448791553133	0.0784217343019386
GO:0030159	signaling receptor complex adaptor activity	0.00511363393109325	479	1.529150230508	1.78960804514231e-18	2.12073911457283e-17	178307	46	50	1.06547584187408	0.169014424872773	0.700463409808068
GO:0008526	phosphatidylinositol transfer activity	0.000889419830791512	130	2.38605703205897	2.84068908952398e-18	3.34626411200473e-17	127567	9	11	0.947557566884068	0.818539890634906	0.963646902776013
GO:0032036	myosin heavy chain binding	0.000739082268323635	115	2.54009133777099	3.09349001267206e-18	3.62249510951361e-17	80219	12	12	1.15812591508053	0.171664857886262	0.700463409808068
GO:0008525	phosphatidylcholine transporter activity	0.00223807483597595	250	1.82351642959401	3.18082855320238e-18	3.68930312976169e-17	130095	18	19	1.09717191954997	0.245982658721689	0.786656835286446
GO:0015078	proton transmembrane transporter activity	0.0108929863477138	901	1.35027462975295	3.18782635264906e-18	3.68930312976169e-17	133112	138	154	1.03780114468255	0.14176915373928	0.672808525779459
GO:0019209	kinase activator activity	0.0164733120285467	1292	1.28034162535671	4.0054144168829e-18	4.60855530872747e-17	170129	144	154	1.08292293358179	0.00373135292752801	0.0642117169006776
GO:0070273	phosphatidylinositol-4-phosphate binding	0.00295224625363196	308	1.70310887656477	4.76518091405436e-18	5.45103643289802e-17	182096	26	29	1.03831978593427	0.427287602328944	0.790356887923038
GO:0051400	BH domain binding	0.000736414853376498	114	2.52712420750331	6.15224015085449e-18	6.99728922904657e-17	341065	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0043565	sequence-specific DNA binding	0.144716660149842	9615	1.08461356971301	8.48978622258471e-18	9.60073539114008e-17	177072	1396	1527	1.05877130154055	1.23395679414723e-10	2.22000045056124e-08
GO:0035259	nuclear glucocorticoid receptor binding	0.00232968059166687	256	1.7938571659261	8.55407085055265e-18	9.618469439343e-17	198938	13	14	1.07540263543192	0.411468814466349	0.790356887923038
GO:0034185	apolipoprotein binding	0.00154534349782867	189	1.99655395534187	8.81218417591978e-18	9.85271891759618e-17	167981	15	16	1.08574304538799	0.336921081715049	0.790356887923038
GO:0003690	double-stranded DNA binding	0.142994554797472	9505	1.08511782451327	9.23743158577983e-18	1.02701556787968e-16	178316	1364	1496	1.05593833433813	1.467798168139e-09	1.52882767091951e-07
GO:0000339	RNA cap binding	0.00103894076124584	142	2.23121712749828	1.96779691152013e-17	2.17556988150745e-16	98303	18	19	1.09717191954997	0.245982658721689	0.786656835286446
GO:0005548	phospholipid transporter activity	0.00757371046929727	656	1.4139674656952	2.03672624548149e-17	2.23926735544882e-16	137521	61	69	1.02385044666539	0.388120090781435	0.790356887923038
GO:1901981	phosphatidylinositol phosphate binding	0.0199297286416273	1523	1.24750643347856	2.12666498193368e-17	2.32523204378273e-16	190552	163	176	1.07258252362572	0.00672632758356709	0.101403963521787
GO:0140416	transcription regulator inhibitor activity	0.0042153523323948	404	1.56455833681145	2.73142564729802e-17	2.97005019560592e-16	170620	36	37	1.12682521467295	0.0298608387432239	0.302469321663646
GO:0005212	structural constituent of eye lens	0.00135893592226374	170	2.04218094002542	5.102472781962e-17	5.51792001940044e-16	134516	18	21	0.992679355783309	0.679659700719033	0.922528496380635
GO:0042910	xenobiotic transmembrane transporter activity	0.00209559280371928	233	1.81506966591792	6.90402877384399e-17	7.42558312143329e-16	81754	29	29	1.15812591508053	0.0141106859346391	0.183717417530597
GO:0004860	protein kinase inhibitor activity	0.00764568233533518	657	1.40279237257213	9.00729022988247e-17	9.63536614320941e-16	170101	79	83	1.10231261796821	0.00812525498962387	0.115682587226371
GO:0042578	phosphoric ester hydrolase activity	0.0356892695690032	2574	1.17737594670214	1.06526189645511e-16	1.13341574897025e-15	176905	304	335	1.05095605428203	0.00862996556971559	0.121125545123881
GO:0140098	catalytic activity, acting on RNA	0.0252429135324769	1876	1.21321460698297	1.07372948293953e-16	1.13631585387023e-15	120770	329	377	1.01067221766974	0.331212081713523	0.790356887923038
GO:0005178	integrin binding	0.0158411302608081	1234	1.27166661719677	1.44103960316683e-16	1.51692413546126e-15	167503	124	142	1.01132122161962	0.424838714938308	0.790356887923038
GO:0033293	monocarboxylic acid binding	0.0048340060580949	447	1.50953994240143	1.75591609972479e-16	1.83860209595522e-15	112645	68	75	1.05003416300634	0.179140555261398	0.714756368674004
GO:0016791	phosphatase activity	0.0265249168640952	1959	1.20565952285441	2.04701244151955e-16	2.13212506408799e-15	168012	233	254	1.06237534729828	0.00528619149716156	0.0843659110716349
